"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"12/09/2017";"2000";"30,7";"32,2";"30,5";"63,0";"64,0";"57,0";"22,8";"23,1";"22,1";"1002,9";"1003,9";"1002,9";"2,0";"212,0";"5,1";"1076,20";"0,0"
"12/09/2017";"2100";"30,6";"30,9";"30,4";"61,0";"63,0";"60,0";"22,2";"22,8";"22,0";"1002,3";"1002,9";"1002,3";"1,9";"219,0";"4,2";"488,60";"0,0"
"12/09/2017";"2200";"29,9";"30,6";"29,8";"68,0";"68,0";"60,0";"23,2";"23,5";"21,9";"1003,0";"1003,1";"1002,3";"1,9";"256,0";"4,2";"101,60";"0,0"
"12/09/2017";"2300";"29,4";"29,9";"29,4";"68,0";"69,0";"67,0";"22,9";"23,3";"22,9";"1003,2";"1003,2";"1002,9";"1,8";"261,0";"4,2";"";"0,0"
"13/09/2017";"0000";"28,8";"29,4";"28,7";"72,0";"75,0";"68,0";"23,3";"23,8";"22,9";"1004,1";"1004,3";"1003,2";"1,6";"221,0";"3,6";"";"0,0"
"13/09/2017";"0100";"28,6";"28,8";"28,4";"71,0";"74,0";"71,0";"22,7";"23,5";"22,7";"1004,7";"1004,7";"1004,1";"1,3";"262,0";"3,2";"";"0,0"
"13/09/2017";"0200";"28,0";"28,6";"28,0";"75,0";"75,0";"71,0";"23,1";"23,2";"22,7";"1005,6";"1005,7";"1004,7";"0,6";"338,0";"2,4";"";"0,0"
"13/09/2017";"0300";"26,7";"28,2";"26,7";"76,0";"76,0";"71,0";"22,1";"23,3";"21,7";"1006,1";"1006,3";"1005,6";"0,9";"336,0";"8,3";"";"0,0"
"13/09/2017";"0400";"27,1";"27,2";"26,6";"73,0";"76,0";"72,0";"22,0";"22,0";"21,3";"1005,6";"1006,1";"1005,5";"1,0";"125,0";"2,6";"";"0,0"
"13/09/2017";"0500";"27,5";"27,7";"27,1";"76,0";"76,0";"67,0";"22,9";"22,9";"21,0";"1004,9";"1005,6";"1004,8";"1,9";"240,0";"3,2";"";"0,0"
"13/09/2017";"0600";"26,3";"27,5";"26,3";"79,0";"79,0";"76,0";"22,4";"23,4";"22,2";"1005,4";"1005,4";"1004,8";"0,7";"331,0";"3,2";"";"0,0"
"13/09/2017";"0700";"26,3";"26,3";"26,2";"80,0";"81,0";"79,0";"22,7";"22,7";"22,4";"1005,5";"1005,6";"1005,2";"0,6";"349,0";"1,5";"";"0,0"
"13/09/2017";"0800";"23,9";"26,4";"23,8";"90,0";"90,0";"75,0";"22,1";"22,9";"21,3";"1006,0";"1006,1";"1005,5";"0,8";"356,0";"3,8";"";"5,6"
"13/09/2017";"0900";"24,2";"24,3";"23,9";"92,0";"92,0";"90,0";"22,9";"22,9";"22,2";"1006,0";"1006,0";"1005,6";"0,5";"358,0";"1,8";"";"0,0"
"13/09/2017";"1000";"24,3";"24,9";"24,2";"91,0";"93,0";"90,0";"22,7";"23,4";"22,7";"1006,5";"1006,6";"1005,9";"1,4";"50,0";"3,4";"3,70";"1,6"
"13/09/2017";"1100";"24,7";"24,8";"24,3";"87,0";"91,0";"87,0";"22,4";"22,9";"22,2";"1006,7";"1007,1";"1006,5";"0,8";"22,0";"5,0";"164,10";"0,0"
"13/09/2017";"1200";"26,5";"26,5";"24,7";"77,0";"87,0";"77,0";"22,2";"23,3";"21,9";"1007,5";"1007,5";"1006,7";"1,0";"58,0";"3,1";"1089,70";"0,0"
"13/09/2017";"1300";"28,4";"29,1";"26,5";"72,0";"78,0";"69,0";"22,9";"23,6";"22,2";"1008,1";"1008,1";"1007,5";"1,1";"211,0";"4,3";"1629,10";"0,0"
"13/09/2017";"1400";"29,3";"29,6";"27,7";"70,0";"75,0";"69,0";"23,3";"23,7";"22,3";"1008,4";"1008,5";"1008,0";"0,9";"145,0";"4,1";"1280,80";"0,0"
"13/09/2017";"1500";"29,7";"30,2";"28,9";"68,0";"73,0";"68,0";"23,2";"24,1";"23,0";"1008,0";"1008,4";"1008,0";"1,7";"268,0";"3,9";"1874,90";"0,0"
"13/09/2017";"1600";"29,5";"30,2";"29,1";"72,0";"72,0";"67,0";"24,0";"24,2";"23,1";"1007,0";"1008,0";"1007,0";"1,2";"241,0";"4,0";"1399,00";"0,0"
"13/09/2017";"1700";"30,4";"30,5";"29,4";"67,0";"73,0";"66,0";"23,6";"24,5";"23,3";"1005,9";"1007,0";"1005,9";"1,4";"277,0";"4,1";"1198,90";"0,0"
"13/09/2017";"1800";"32,1";"32,1";"30,3";"63,0";"69,0";"60,0";"24,1";"24,1";"22,7";"1004,6";"1005,9";"1004,6";"0,8";"6,0";"3,9";"2101,20";"0,0"
"13/09/2017";"1900";"30,3";"32,6";"29,6";"68,0";"70,0";"58,0";"23,6";"24,4";"22,9";"1004,0";"1004,6";"1004,0";"2,2";"301,0";"5,4";"972,40";"0,0"
"13/09/2017";"2000";"31,8";"32,4";"30,3";"59,0";"68,0";"57,0";"22,7";"23,6";"22,3";"1003,8";"1004,1";"1003,7";"1,2";"174,0";"5,0";"1400,10";"0,0"
"13/09/2017";"2100";"30,1";"31,8";"30,1";"67,0";"67,0";"58,0";"23,2";"23,7";"22,4";"1003,7";"1003,9";"1003,6";"1,6";"313,0";"3,8";"370,40";"0,0"
"13/09/2017";"2200";"28,9";"30,1";"28,9";"71,0";"72,0";"66,0";"23,2";"23,5";"22,8";"1004,0";"1004,0";"1003,6";"0,9";"322,0";"3,8";"99,40";"0,0"
"13/09/2017";"2300";"28,5";"28,9";"28,3";"71,0";"72,0";"71,0";"22,9";"23,2";"22,7";"1004,4";"1004,4";"1004,0";"0,2";"16,0";"2,2";"";"0,0"
"14/09/2017";"0000";"28,3";"28,7";"28,2";"73,0";"74,0";"71,0";"23,1";"23,4";"22,8";"1005,1";"1005,1";"1004,4";"0,5";"294,0";"1,1";"";"0,0"
"14/09/2017";"0100";"28,4";"28,6";"28,0";"75,0";"76,0";"73,0";"23,6";"23,6";"23,1";"1005,6";"1005,7";"1005,1";"0,9";"288,0";"2,1";"";"0,0"
"14/09/2017";"0200";"27,8";"28,4";"27,7";"81,0";"81,0";"75,0";"24,3";"24,3";"23,6";"1006,1";"1006,1";"1005,7";"0,7";"291,0";"1,5";"";"0,0"
"14/09/2017";"0300";"27,3";"27,8";"27,3";"82,0";"83,0";"81,0";"24,0";"24,4";"24,0";"1005,8";"1006,1";"1005,8";"0,5";"354,0";"1,5";"";"0,0"
"14/09/2017";"0400";"26,8";"27,3";"26,8";"81,0";"83,0";"80,0";"23,2";"24,0";"23,2";"1005,6";"1005,9";"1005,6";"0,7";"330,0";"1,3";"";"0,0"
"14/09/2017";"0500";"26,3";"26,8";"26,3";"86,0";"86,0";"81,0";"23,7";"23,7";"23,2";"1005,1";"1005,6";"1005,1";"0,5";"13,0";"1,3";"";"0,0"
"14/09/2017";"0600";"25,8";"26,3";"25,8";"86,0";"86,0";"85,0";"23,4";"23,7";"23,4";"1004,6";"1005,1";"1004,6";"0,7";"351,0";"1,5";"";"0,0"
"14/09/2017";"0700";"25,3";"25,9";"25,3";"89,0";"89,0";"86,0";"23,3";"23,5";"23,3";"1004,6";"1004,6";"1004,5";"0,6";"6,0";"1,8";"";"0,0"
"14/09/2017";"0800";"25,2";"25,4";"25,2";"89,0";"89,0";"89,0";"23,2";"23,4";"23,2";"1004,7";"1004,7";"1004,5";"0,4";"9,0";"1,9";"";"0,0"
"14/09/2017";"0900";"25,2";"25,3";"25,0";"89,0";"89,0";"88,0";"23,3";"23,3";"23,1";"1005,3";"1005,3";"1004,6";"0,3";"317,0";"0,9";"";"0,0"
"14/09/2017";"1000";"25,1";"25,2";"25,1";"89,0";"89,0";"88,0";"23,1";"23,3";"23,1";"1005,9";"1005,9";"1005,3";"0,5";"350,0";"1,0";"0,30";"0,0"
"14/09/2017";"1100";"27,1";"27,1";"25,1";"81,0";"89,0";"81,0";"23,6";"24,0";"23,1";"1007,0";"1007,0";"1005,9";"0,5";"311,0";"1,2";"263,80";"0,0"
"14/09/2017";"1200";"29,4";"29,4";"27,1";"69,0";"82,0";"69,0";"23,1";"23,9";"22,8";"1007,5";"1007,5";"1007,0";"0,3";"54,0";"1,6";"1026,70";"0,0"
"14/09/2017";"1300";"32,0";"32,0";"29,2";"60,0";"70,0";"58,0";"23,2";"23,7";"22,1";"1008,3";"1008,4";"1007,5";"1,2";"27,0";"3,1";"1949,60";"0,0"
"14/09/2017";"1400";"30,7";"32,4";"30,6";"66,0";"69,0";"56,0";"23,7";"24,9";"22,0";"1008,3";"1008,6";"1008,3";"1,3";"260,0";"3,6";"2298,80";"0,0"
"14/09/2017";"1500";"32,7";"33,5";"30,7";"51,0";"67,0";"48,0";"21,3";"23,9";"20,6";"1007,6";"1008,3";"1007,6";"1,2";"358,0";"5,5";"2139,10";"0,0"
"14/09/2017";"1600";"31,9";"33,0";"30,8";"59,0";"66,0";"51,0";"22,9";"24,5";"21,3";"1006,5";"1007,6";"1006,5";"1,5";"257,0";"4,7";"1716,60";"0,0"
"14/09/2017";"1700";"32,5";"33,8";"31,7";"56,0";"60,0";"50,0";"22,4";"23,6";"21,2";"1005,3";"1006,5";"1005,3";"1,6";"224,0";"4,3";"2240,40";"0,0"
"14/09/2017";"1800";"33,4";"33,4";"31,9";"52,0";"57,0";"52,0";"22,2";"23,1";"21,5";"1003,9";"1005,3";"1003,9";"1,3";"261,0";"4,4";"1182,20";"0,0"
"14/09/2017";"1900";"33,2";"34,1";"33,0";"52,0";"53,0";"47,0";"22,0";"22,7";"21,0";"1003,7";"1004,0";"1003,7";"1,5";"242,0";"3,4";"1311,50";"0,0"
"14/09/2017";"2000";"34,1";"34,6";"33,2";"47,0";"52,0";"45,0";"21,3";"22,3";"20,9";"1003,3";"1003,7";"1003,3";"1,1";"148,0";"4,6";"1720,80";"0,0"
"14/09/2017";"2100";"33,8";"34,7";"33,4";"49,0";"49,0";"40,0";"21,6";"21,9";"18,7";"1003,3";"1003,4";"1003,1";"1,2";"290,0";"3,2";"491,20";"0,0"
"14/09/2017";"2200";"30,8";"33,8";"30,8";"67,0";"69,0";"49,0";"24,0";"24,6";"21,7";"1004,2";"1004,2";"1003,3";"1,9";"283,0";"4,9";"149,20";"0,0"
"14/09/2017";"2300";"30,1";"30,8";"30,1";"64,0";"67,0";"64,0";"22,6";"23,8";"22,6";"1004,9";"1004,9";"1004,2";"1,5";"305,0";"4,7";"";"0,0"
"15/09/2017";"0000";"29,5";"30,1";"29,5";"65,0";"65,0";"63,0";"22,2";"22,7";"22,0";"1005,4";"1005,4";"1004,9";"0,8";"288,0";"3,9";"";"0,0"
"15/09/2017";"0100";"28,7";"29,5";"28,7";"69,0";"69,0";"65,0";"22,4";"22,7";"22,2";"1006,3";"1006,3";"1005,4";"0,7";"294,0";"2,8";"";"0,0"
"15/09/2017";"0200";"28,9";"29,2";"28,7";"71,0";"71,0";"64,0";"23,2";"23,2";"21,6";"1006,9";"1006,9";"1006,3";"1,1";"256,0";"2,8";"";"0,0"
"15/09/2017";"0300";"28,5";"28,9";"28,5";"74,0";"74,0";"71,0";"23,3";"23,8";"23,2";"1006,8";"1006,9";"1006,8";"0,7";"228,0";"2,5";"";"0,0"
"15/09/2017";"0400";"27,9";"28,5";"27,7";"75,0";"77,0";"73,0";"23,1";"23,4";"23,1";"1006,3";"1006,8";"1006,3";"0,6";"326,0";"1,4";"";"0,0"
"15/09/2017";"0500";"28,0";"28,1";"27,6";"76,0";"78,0";"75,0";"23,4";"23,6";"23,0";"1005,8";"1006,3";"1005,8";"1,1";"268,0";"2,0";"";"0,0"
"15/09/2017";"0600";"27,5";"28,0";"27,1";"80,0";"81,0";"76,0";"23,7";"23,8";"23,2";"1005,2";"1005,8";"1005,1";"0,9";"248,0";"2,0";"";"0,0"
"15/09/2017";"0700";"27,0";"27,6";"27,0";"81,0";"81,0";"79,0";"23,4";"23,7";"23,4";"1005,2";"1005,2";"1005,0";"0,9";"275,0";"2,1";"";"0,0"
"15/09/2017";"0800";"26,4";"27,3";"26,3";"85,0";"85,0";"80,0";"23,7";"23,7";"23,4";"1005,4";"1005,4";"1005,2";"0,2";"352,0";"1,8";"";"0,0"
"15/09/2017";"0900";"26,2";"26,5";"26,0";"85,0";"86,0";"84,0";"23,5";"23,7";"23,3";"1005,9";"1005,9";"1005,4";"0,6";"288,0";"1,2";"";"0,0"
"15/09/2017";"1000";"26,4";"26,5";"25,9";"85,0";"88,0";"84,0";"23,7";"24,0";"23,4";"1006,6";"1006,6";"1005,9";"1,0";"271,0";"2,0";"2,00";"0,0"
"15/09/2017";"1100";"27,4";"27,4";"26,4";"82,0";"85,0";"82,0";"24,1";"24,1";"23,7";"1007,6";"1007,6";"1006,6";"1,2";"218,0";"5,4";"289,20";"0,0"
"15/09/2017";"1200";"28,4";"28,4";"26,8";"80,0";"86,0";"79,0";"24,7";"24,8";"23,9";"1007,8";"1007,9";"1007,6";"1,5";"133,0";"3,2";"914,00";"0,0"
"15/09/2017";"1300";"30,6";"30,7";"27,9";"70,0";"80,0";"68,0";"24,3";"24,9";"23,5";"1008,3";"1008,4";"1007,8";"0,9";"135,0";"3,5";"1975,70";"0,0"
"15/09/2017";"1400";"31,8";"31,8";"30,0";"59,0";"70,0";"56,0";"22,9";"24,6";"22,0";"1008,3";"1008,6";"1008,3";"1,8";"91,0";"4,3";"2668,50";"0,0"
"15/09/2017";"1500";"32,8";"32,8";"31,4";"56,0";"60,0";"54,0";"22,8";"23,5";"21,6";"1007,9";"1008,3";"1007,9";"1,7";"94,0";"5,5";"3019,90";"0,0"
"15/09/2017";"1600";"33,5";"34,2";"32,4";"50,0";"56,0";"48,0";"21,6";"23,3";"21,1";"1006,6";"1007,9";"1006,6";"2,0";"58,0";"5,6";"3444,40";"0,0"
"15/09/2017";"1700";"34,3";"34,8";"32,8";"46,0";"53,0";"43,0";"21,0";"23,1";"20,0";"1005,2";"1006,6";"1005,2";"2,3";"47,0";"6,6";"2790,20";"0,0"
"15/09/2017";"1800";"34,8";"35,2";"33,5";"44,0";"50,0";"41,0";"20,8";"22,4";"19,8";"1004,0";"1005,2";"1004,0";"1,8";"65,0";"6,6";"2461,70";"0,0"
"15/09/2017";"1900";"34,2";"35,7";"33,6";"44,0";"47,0";"41,0";"20,3";"21,8";"19,8";"1002,9";"1004,0";"1002,9";"2,4";"247,0";"5,5";"1831,90";"0,0"
"15/09/2017";"2000";"34,7";"35,3";"33,7";"36,0";"49,0";"35,0";"17,3";"21,6";"17,1";"1002,1";"1002,9";"1002,1";"2,1";"87,0";"5,7";"1421,30";"0,0"
"15/09/2017";"2100";"34,0";"34,9";"34,0";"39,0";"40,0";"35,0";"17,9";"18,9";"16,8";"1002,0";"1002,1";"1002,0";"2,1";"90,0";"5,2";"678,90";"0,0"
"15/09/2017";"2200";"32,5";"34,0";"32,5";"50,0";"50,0";"39,0";"20,9";"20,9";"17,9";"1002,2";"1002,2";"1001,9";"1,7";"110,0";"4,0";"130,00";"0,0"
"15/09/2017";"2300";"32,1";"32,5";"32,1";"50,0";"53,0";"49,0";"20,3";"21,3";"20,0";"1002,9";"1002,9";"1002,2";"1,1";"136,0";"3,8";"";"0,0"
"16/09/2017";"0000";"31,6";"32,2";"31,5";"56,0";"57,0";"50,0";"21,9";"21,9";"20,2";"1003,6";"1003,6";"1002,9";"1,2";"132,0";"2,7";"";"0,0"
"16/09/2017";"0100";"31,2";"31,6";"31,1";"58,0";"61,0";"55,0";"21,9";"22,7";"21,4";"1004,5";"1004,5";"1003,6";"1,2";"124,0";"2,5";"";"0,0"
"16/09/2017";"0200";"30,7";"31,3";"30,7";"61,0";"61,0";"57,0";"22,2";"22,3";"21,8";"1005,4";"1005,4";"1004,5";"0,7";"157,0";"2,4";"";"0,0"
"16/09/2017";"0300";"29,7";"30,8";"29,6";"66,0";"67,0";"61,0";"22,7";"22,9";"22,2";"1005,5";"1005,5";"1005,3";"0,5";"147,0";"1,7";"";"0,0"
"16/09/2017";"0400";"29,6";"29,9";"29,4";"70,0";"70,0";"64,0";"23,6";"23,6";"22,3";"1005,2";"1005,5";"1005,2";"0,5";"350,0";"0,9";"";"0,0"
"16/09/2017";"0500";"29,4";"29,7";"29,4";"69,0";"73,0";"69,0";"23,2";"24,0";"23,2";"1004,9";"1005,2";"1004,9";"0,3";"336,0";"1,1";"";"0,0"
"16/09/2017";"0600";"29,2";"29,4";"28,5";"76,0";"77,0";"69,0";"24,5";"24,8";"23,2";"1004,3";"1004,9";"1004,3";"0,9";"181,0";"1,7";"";"0,0"
"16/09/2017";"0700";"28,6";"29,2";"28,4";"75,0";"79,0";"75,0";"23,8";"24,9";"23,8";"1004,4";"1004,4";"1004,3";"0,7";"183,0";"3,1";"";"0,0"
"16/09/2017";"0800";"28,7";"28,7";"28,0";"72,0";"76,0";"72,0";"23,2";"23,8";"23,1";"1004,7";"1004,8";"1004,4";"1,0";"180,0";"2,2";"";"0,0"
"16/09/2017";"0900";"28,2";"28,7";"28,2";"75,0";"75,0";"71,0";"23,4";"23,4";"22,8";"1005,1";"1005,1";"1004,6";"1,2";"234,0";"2,6";"";"0,0"
"16/09/2017";"1000";"28,0";"28,3";"27,7";"78,0";"79,0";"75,0";"23,9";"23,9";"23,3";"1005,8";"1005,8";"1005,0";"0,6";"237,0";"2,1";"";"0,0"
"16/09/2017";"1100";"28,0";"28,1";"27,7";"81,0";"82,0";"78,0";"24,4";"24,5";"23,7";"1006,5";"1006,5";"1005,7";"0,5";"14,0";"3,0";"153,40";"0,0"
"16/09/2017";"1200";"29,8";"30,1";"27,9";"71,0";"81,0";"70,0";"24,0";"24,8";"23,8";"1006,6";"1006,9";"1006,5";"1,3";"284,0";"3,0";"904,60";"0,0"
"16/09/2017";"1300";"31,0";"31,9";"29,4";"65,0";"73,0";"63,0";"23,6";"24,5";"23,3";"1006,6";"1006,6";"1006,4";"1,4";"247,0";"3,0";"1679,00";"0,0"
"16/09/2017";"1400";"27,9";"32,0";"27,9";"68,0";"68,0";"62,0";"21,4";"24,6";"21,4";"1006,7";"1006,8";"1006,5";"4,2";"92,0";"8,5";"1357,30";"0,0"
"16/09/2017";"1500";"24,6";"27,9";"24,6";"85,0";"85,0";"68,0";"22,0";"22,2";"21,2";"1006,9";"1007,5";"1006,2";"2,5";"44,0";"12,3";"197,30";"0,6"
"16/09/2017";"1600";"24,5";"24,6";"24,3";"80,0";"87,0";"80,0";"20,9";"22,1";"20,9";"1006,0";"1007,1";"1006,0";"1,8";"49,0";"5,7";"128,80";"0,0"
"16/09/2017";"1700";"24,6";"24,8";"24,4";"82,0";"82,0";"79,0";"21,4";"21,4";"20,5";"1004,3";"1006,0";"1004,3";"1,3";"45,0";"5,5";"257,40";"0,2"
"16/09/2017";"1800";"26,8";"26,9";"24,3";"75,0";"83,0";"74,0";"22,0";"22,5";"20,9";"1003,1";"1004,3";"1002,9";"1,2";"22,0";"4,8";"1032,00";"0,0"
"16/09/2017";"1900";"26,4";"26,8";"26,4";"76,0";"77,0";"75,0";"21,8";"22,1";"21,7";"1002,6";"1003,1";"1002,5";"1,1";"38,0";"3,0";"446,40";"0,0"
"16/09/2017";"2000";"25,3";"26,4";"25,3";"81,0";"82,0";"76,0";"21,9";"22,2";"21,6";"1002,3";"1002,6";"1002,1";"0,8";"10,0";"2,8";"146,00";"0,0"
"16/09/2017";"2100";"25,2";"25,5";"25,2";"82,0";"82,0";"79,0";"22,0";"22,0";"21,4";"1001,7";"1002,4";"1001,6";"0,6";"357,0";"2,8";"131,70";"0,0"
"16/09/2017";"2200";"25,1";"25,3";"25,1";"78,0";"83,0";"76,0";"21,0";"22,2";"20,8";"1002,3";"1002,3";"1001,6";"1,1";"57,0";"3,2";"53,00";"0,0"
"16/09/2017";"2300";"24,7";"25,1";"24,7";"81,0";"81,0";"78,0";"21,1";"21,1";"20,8";"1003,1";"1003,1";"1002,3";"0,5";"345,0";"3,6";"";"0,0"
"17/09/2017";"0000";"25,2";"25,2";"24,5";"78,0";"83,0";"77,0";"21,0";"21,5";"20,8";"1003,7";"1003,7";"1003,0";"1,3";"66,0";"2,2";"";"0,0"
"17/09/2017";"0100";"25,2";"25,5";"25,1";"78,0";"79,0";"75,0";"21,2";"21,2";"20,7";"1004,7";"1004,7";"1003,6";"1,2";"55,0";"2,4";"";"0,0"
"17/09/2017";"0200";"25,0";"25,2";"25,0";"79,0";"79,0";"78,0";"21,1";"21,3";"21,0";"1005,5";"1005,5";"1004,7";"1,4";"44,0";"3,3";"";"0,0"
"17/09/2017";"0300";"24,8";"25,0";"24,7";"80,0";"81,0";"79,0";"21,0";"21,2";"21,0";"1005,5";"1005,6";"1005,4";"0,4";"341,0";"3,6";"";"0,0"
"17/09/2017";"0400";"24,7";"25,1";"24,7";"81,0";"81,0";"79,0";"21,3";"21,4";"21,0";"1004,9";"1005,5";"1004,9";"0,5";"4,0";"1,7";"";"0,0"
"17/09/2017";"0500";"24,5";"24,8";"24,5";"83,0";"83,0";"81,0";"21,5";"21,5";"21,2";"1004,2";"1005,0";"1004,2";"0,5";"354,0";"1,4";"";"0,0"
"17/09/2017";"0600";"24,3";"24,5";"24,2";"85,0";"85,0";"83,0";"21,5";"21,8";"21,4";"1003,3";"1004,2";"1003,3";"0,6";"317,0";"2,1";"";"0,0"
"17/09/2017";"0700";"24,1";"24,4";"24,1";"85,0";"85,0";"84,0";"21,5";"21,5";"21,4";"1003,4";"1003,4";"1003,2";"0,4";"328,0";"1,4";"";"0,0"
"17/09/2017";"0800";"24,0";"24,3";"24,0";"86,0";"86,0";"84,0";"21,4";"21,5";"21,4";"1003,3";"1003,6";"1003,3";"0,9";"296,0";"3,0";"";"0,0"
"17/09/2017";"0900";"23,7";"24,0";"23,6";"87,0";"87,0";"86,0";"21,4";"21,5";"21,3";"1003,9";"1003,9";"1003,3";"0,5";"321,0";"2,9";"";"0,0"
"17/09/2017";"1000";"23,7";"23,9";"23,5";"86,0";"88,0";"85,0";"21,2";"21,5";"21,2";"1004,4";"1004,7";"1003,8";"0,8";"329,0";"1,9";"";"0,0"
"17/09/2017";"1100";"24,5";"24,5";"23,6";"82,0";"86,0";"82,0";"21,3";"21,4";"21,0";"1005,6";"1005,6";"1004,4";"1,3";"270,0";"2,5";"175,50";"0,0"
"17/09/2017";"1200";"26,5";"26,5";"24,5";"74,0";"83,0";"73,0";"21,5";"21,8";"21,2";"1005,5";"1005,7";"1005,4";"1,0";"295,0";"2,5";"718,20";"0,0"
"17/09/2017";"1300";"28,3";"28,3";"26,5";"66,0";"74,0";"64,0";"21,4";"21,8";"20,6";"1007,0";"1007,0";"1005,5";"1,4";"56,0";"2,7";"1045,40";"0,0"
"17/09/2017";"1400";"29,6";"29,8";"28,0";"60,0";"66,0";"59,0";"20,9";"21,9";"20,4";"1007,2";"1007,4";"1007,0";"1,0";"80,0";"3,8";"1940,80";"0,0"
"17/09/2017";"1500";"30,7";"31,3";"29,2";"57,0";"62,0";"55,0";"21,3";"22,1";"20,5";"1006,4";"1007,2";"1006,4";"2,3";"98,0";"4,6";"2535,10";"0,0"
"17/09/2017";"1600";"31,6";"31,9";"30,7";"55,0";"59,0";"54,0";"21,4";"22,4";"20,9";"1005,4";"1006,4";"1005,4";"1,1";"54,0";"4,6";"2715,70";"0,0"
"17/09/2017";"1700";"31,9";"32,2";"31,2";"57,0";"58,0";"54,0";"22,3";"22,5";"21,5";"1004,2";"1005,4";"1004,2";"1,7";"89,0";"4,3";"1989,50";"0,0"
"17/09/2017";"1800";"31,8";"33,0";"31,8";"57,0";"57,0";"50,0";"22,3";"22,7";"21,1";"1003,1";"1004,2";"1003,1";"1,6";"268,0";"4,9";"1872,30";"0,0"
"17/09/2017";"1900";"31,2";"32,0";"31,0";"61,0";"62,0";"57,0";"22,7";"23,1";"22,4";"1002,5";"1003,1";"1002,5";"1,9";"240,0";"4,4";"822,20";"0,0"
"17/09/2017";"2000";"30,9";"31,5";"30,8";"64,0";"64,0";"60,0";"23,4";"23,4";"22,5";"1002,2";"1002,5";"1002,2";"1,0";"249,0";"3,6";"585,90";"0,0"
"17/09/2017";"2100";"30,6";"31,1";"30,6";"64,0";"65,0";"63,0";"23,1";"23,4";"23,1";"1002,6";"1002,6";"1002,2";"1,2";"221,0";"3,5";"243,30";"0,0"
"17/09/2017";"2200";"29,0";"30,7";"29,0";"69,0";"69,0";"64,0";"22,7";"23,4";"22,4";"1003,7";"1003,7";"1002,6";"0,7";"1,0";"3,2";"38,30";"0,0"
"17/09/2017";"2300";"27,6";"29,0";"27,6";"81,0";"81,0";"69,0";"24,1";"24,3";"22,8";"1004,4";"1004,4";"1003,7";"1,3";"308,0";"3,4";"";"0,0"
"18/09/2017";"0000";"26,7";"27,6";"26,7";"82,0";"82,0";"79,0";"23,2";"24,0";"23,0";"1005,0";"1005,0";"1004,4";"1,2";"328,0";"3,9";"";"0,0"
"18/09/2017";"0100";"26,4";"26,7";"26,3";"81,0";"83,0";"81,0";"22,8";"23,3";"22,8";"1005,8";"1005,8";"1005,0";"0,7";"14,0";"3,3";"";"0,0"
"18/09/2017";"0200";"26,5";"26,5";"26,3";"80,0";"82,0";"80,0";"22,8";"22,9";"22,7";"1006,6";"1006,6";"1005,8";"1,2";"317,0";"3,0";"";"0,0"
"18/09/2017";"0300";"25,7";"26,5";"25,7";"82,0";"83,0";"80,0";"22,4";"22,8";"22,4";"1006,9";"1006,9";"1006,6";"0,7";"359,0";"3,5";"";"0,0"
"18/09/2017";"0400";"25,9";"25,9";"25,6";"82,0";"84,0";"82,0";"22,6";"22,7";"22,4";"1006,7";"1007,0";"1006,7";"1,3";"309,0";"3,0";"";"0,0"
"18/09/2017";"0500";"25,3";"25,9";"25,3";"86,0";"86,0";"82,0";"22,7";"22,7";"22,6";"1005,9";"1006,8";"1005,9";"0,9";"306,0";"3,9";"";"0,0"
"18/09/2017";"0600";"25,3";"25,5";"25,2";"86,0";"86,0";"85,0";"22,8";"22,8";"22,7";"1005,4";"1006,0";"1005,4";"1,0";"271,0";"3,2";"";"0,0"
"18/09/2017";"0700";"25,3";"25,5";"25,1";"85,0";"86,0";"84,0";"22,5";"22,8";"22,5";"1005,2";"1005,5";"1005,1";"1,1";"287,0";"3,0";"";"0,0"
"18/09/2017";"0800";"24,9";"25,3";"24,8";"86,0";"87,0";"85,0";"22,4";"22,5";"22,3";"1005,5";"1005,6";"1005,2";"1,5";"318,0";"3,8";"";"0,0"
"18/09/2017";"0900";"25,1";"25,1";"24,8";"87,0";"87,0";"86,0";"22,7";"22,8";"22,4";"1005,5";"1005,5";"1005,3";"1,1";"294,0";"3,5";"";"0,0"
"18/09/2017";"1000";"24,9";"25,2";"24,9";"88,0";"88,0";"87,0";"22,8";"23,0";"22,7";"1006,1";"1006,1";"1005,5";"0,8";"335,0";"2,9";"1,20";"0,0"
"18/09/2017";"1100";"25,2";"25,2";"24,9";"87,0";"89,0";"87,0";"22,9";"23,0";"22,7";"1006,8";"1006,8";"1006,1";"1,0";"335,0";"2,9";"199,80";"0,0"
"18/09/2017";"1200";"27,0";"27,1";"25,2";"79,0";"87,0";"79,0";"23,0";"23,4";"22,7";"1007,5";"1007,5";"1006,8";"1,6";"275,0";"3,6";"875,60";"0,0"
