"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"03/04/2017";"0200";"25,2";"25,3";"24,9";"87,0";"88,0";"87,0";"22,9";"23,0";"22,7";"1005,7";"1005,8";"1005,1";"0,3";"16,0";"1,4";"";"0,0"
"03/04/2017";"0300";"25,2";"25,5";"25,1";"85,0";"87,0";"84,0";"22,4";"23,0";"22,4";"1005,8";"1005,9";"1005,7";"0,4";"24,0";"1,6";"";"0,0"
"03/04/2017";"0400";"25,0";"25,2";"25,0";"87,0";"87,0";"85,0";"22,7";"22,8";"22,4";"1005,2";"1005,9";"1005,2";"0,2";"65,0";"1,2";"";"0,0"
"03/04/2017";"0500";"25,1";"25,3";"24,9";"85,0";"88,0";"85,0";"22,5";"22,9";"22,5";"1004,4";"1005,2";"1004,4";"0,2";"50,0";"1,3";"";"0,0"
"03/04/2017";"0600";"24,9";"25,2";"24,8";"88,0";"88,0";"85,0";"22,6";"22,9";"22,4";"1003,7";"1004,4";"1003,7";"0,3";"142,0";"0,7";"";"0,0"
"03/04/2017";"0700";"24,8";"24,9";"24,7";"89,0";"89,0";"87,0";"22,8";"22,9";"22,5";"1003,5";"1003,7";"1003,5";"0,4";"22,0";"0,9";"";"0,0"
"03/04/2017";"0800";"24,6";"24,8";"24,6";"90,0";"90,0";"89,0";"22,8";"22,9";"22,7";"1003,7";"1003,7";"1003,4";"0,3";"24,0";"0,7";"";"0,0"
"03/04/2017";"0900";"24,4";"24,7";"24,3";"90,0";"90,0";"89,0";"22,7";"22,9";"22,6";"1003,8";"1003,9";"1003,7";"0,5";"74,0";"1,0";"";"0,0"
"03/04/2017";"1000";"24,1";"24,4";"24,0";"92,0";"92,0";"90,0";"22,6";"22,9";"22,5";"1004,4";"1004,4";"1003,8";"0,2";"181,0";"1,1";"";"0,0"
"03/04/2017";"1100";"25,1";"25,1";"24,1";"91,0";"92,0";"91,0";"23,4";"23,4";"22,7";"1005,4";"1005,4";"1004,4";"0,2";"271,0";"0,8";"85,70";"0,0"
"03/04/2017";"1200";"27,0";"27,7";"25,1";"83,0";"91,0";"82,0";"23,8";"24,6";"23,5";"1006,0";"1006,0";"1005,4";"1,0";"112,0";"2,4";"694,70";"0,0"
"03/04/2017";"1300";"29,1";"30,9";"26,8";"73,0";"84,0";"68,0";"23,7";"25,2";"23,1";"1006,3";"1006,4";"1006,0";"1,2";"125,0";"2,6";"1954,30";"0,0"
"03/04/2017";"1400";"27,2";"29,5";"27,2";"72,0";"78,0";"72,0";"21,8";"24,5";"21,8";"1007,1";"1007,1";"1006,3";"2,7";"34,0";"11,0";"1143,30";"0,0"
"03/04/2017";"1500";"24,6";"27,1";"22,5";"91,0";"94,0";"73,0";"23,1";"23,1";"20,1";"1006,3";"1007,7";"1006,3";"1,4";"17,0";"11,0";"752,60";"10,6"
"03/04/2017";"1600";"28,9";"29,0";"24,6";"72,0";"92,0";"71,0";"23,3";"24,6";"22,7";"1005,5";"1006,3";"1005,5";"1,6";"326,0";"3,9";"3176,30";"0,0"
"03/04/2017";"1700";"30,9";"31,2";"28,6";"67,0";"76,0";"64,0";"24,1";"25,5";"22,6";"1004,1";"1005,5";"1004,1";"1,6";"341,0";"4,2";"3779,90";"0,0"
"03/04/2017";"1800";"30,7";"32,2";"30,5";"65,0";"68,0";"62,0";"23,5";"25,0";"22,9";"1002,6";"1004,1";"1002,6";"1,9";"330,0";"5,0";"2908,70";"0,0"
"03/04/2017";"1900";"31,2";"32,5";"30,7";"60,0";"70,0";"57,0";"22,6";"25,3";"22,4";"1001,6";"1002,6";"1001,6";"2,5";"38,0";"5,3";"2540,70";"0,0"
"03/04/2017";"2000";"30,0";"31,2";"29,8";"67,0";"68,0";"61,0";"23,2";"23,4";"22,6";"1001,1";"1001,7";"1001,1";"1,3";"35,0";"5,4";"460,80";"0,0"
"03/04/2017";"2100";"29,6";"30,0";"29,5";"68,0";"70,0";"66,0";"23,1";"23,5";"22,9";"1001,0";"1001,1";"1001,0";"1,8";"37,0";"4,1";"410,60";"0,0"
"03/04/2017";"2200";"29,1";"29,6";"29,0";"71,0";"71,0";"67,0";"23,3";"23,3";"22,8";"1001,6";"1001,6";"1001,0";"1,8";"47,0";"4,2";"155,20";"0,0"
"03/04/2017";"2300";"28,4";"29,1";"28,4";"78,0";"78,0";"70,0";"24,2";"24,2";"23,2";"1002,4";"1002,4";"1001,6";"1,6";"83,0";"3,6";"";"0,0"
"04/04/2017";"0000";"27,8";"28,4";"27,8";"83,0";"83,0";"78,0";"24,7";"24,7";"24,1";"1003,3";"1003,3";"1002,4";"1,2";"72,0";"2,9";"";"0,0"
"04/04/2017";"0100";"27,6";"27,9";"27,5";"85,0";"86,0";"83,0";"24,8";"24,9";"24,6";"1004,0";"1004,0";"1003,3";"1,3";"73,0";"2,2";"";"0,0"
"04/04/2017";"0200";"27,6";"27,7";"27,2";"83,0";"86,0";"83,0";"24,4";"24,9";"24,3";"1004,4";"1004,4";"1004,0";"1,2";"81,0";"2,1";"";"0,0"
"04/04/2017";"0300";"27,0";"27,7";"26,8";"87,0";"87,0";"82,0";"24,7";"24,7";"24,3";"1004,8";"1004,8";"1004,4";"0,9";"93,0";"2,3";"";"0,0"
"04/04/2017";"0400";"26,2";"27,2";"26,2";"90,0";"90,0";"87,0";"24,5";"24,7";"24,4";"1004,3";"1004,8";"1004,3";"0,2";"108,0";"1,6";"";"0,0"
"04/04/2017";"0500";"26,2";"26,3";"26,0";"92,0";"92,0";"90,0";"24,7";"24,8";"24,5";"1003,6";"1004,3";"1003,6";"0,3";"28,0";"0,6";"";"0,0"
"04/04/2017";"0600";"26,0";"26,3";"26,0";"92,0";"93,0";"92,0";"24,6";"25,1";"24,6";"1003,2";"1003,6";"1003,1";"0,8";"63,0";"1,5";"";"0,0"
"04/04/2017";"0700";"25,6";"26,0";"25,6";"94,0";"94,0";"92,0";"24,5";"24,6";"24,5";"1003,1";"1003,2";"1003,0";"0,4";"130,0";"1,1";"";"0,0"
"04/04/2017";"0800";"25,7";"25,8";"25,5";"94,0";"94,0";"94,0";"24,6";"24,7";"24,4";"1003,3";"1003,4";"1003,1";"0,3";"38,0";"0,9";"";"0,0"
"04/04/2017";"0900";"25,5";"25,9";"25,4";"94,0";"94,0";"94,0";"24,5";"24,9";"24,4";"1003,6";"1003,6";"1003,3";"0,3";"106,0";"1,7";"";"0,0"
"04/04/2017";"1000";"25,3";"25,5";"25,2";"94,0";"94,0";"94,0";"24,3";"24,5";"24,2";"1004,1";"1004,1";"1003,6";"0,4";"314,0";"0,9";"";"0,0"
"04/04/2017";"1100";"26,6";"26,6";"25,2";"94,0";"95,0";"94,0";"25,6";"25,6";"24,2";"1005,1";"1005,1";"1004,1";"0,3";"354,0";"1,1";"198,30";"0,0"
"04/04/2017";"1200";"27,5";"27,5";"26,6";"79,0";"94,0";"78,0";"23,5";"26,1";"23,1";"1006,0";"1006,0";"1005,1";"1,5";"53,0";"2,9";"496,90";"0,0"
"04/04/2017";"1300";"30,0";"30,2";"27,5";"68,0";"79,0";"64,0";"23,3";"24,3";"22,0";"1006,2";"1006,2";"1006,0";"1,2";"15,0";"4,1";"1474,00";"0,0"
"04/04/2017";"1400";"31,0";"31,5";"29,8";"57,0";"67,0";"55,0";"21,4";"23,6";"20,9";"1006,3";"1006,4";"1006,2";"2,6";"54,0";"5,2";"2564,50";"0,0"
"04/04/2017";"1500";"32,5";"32,7";"31,0";"54,0";"59,0";"50,0";"22,1";"22,6";"20,3";"1005,6";"1006,3";"1005,6";"1,6";"10,0";"5,2";"3015,60";"0,0"
"04/04/2017";"1600";"32,8";"32,9";"31,4";"49,0";"56,0";"48,0";"20,8";"22,0";"19,9";"1004,7";"1005,6";"1004,7";"2,0";"40,0";"6,9";"2889,90";"0,0"
"04/04/2017";"1700";"32,7";"33,1";"31,8";"50,0";"53,0";"46,0";"21,0";"22,0";"19,6";"1003,8";"1004,7";"1003,7";"2,4";"39,0";"6,9";"2850,40";"0,0"
"04/04/2017";"1800";"32,0";"33,7";"31,9";"51,0";"54,0";"46,0";"20,5";"22,3";"19,9";"1002,6";"1003,8";"1002,6";"1,4";"54,0";"6,0";"2291,20";"0,0"
"04/04/2017";"1900";"33,6";"33,8";"31,9";"46,0";"55,0";"46,0";"20,4";"22,7";"20,2";"1001,6";"1002,6";"1001,6";"1,7";"61,0";"5,7";"1675,60";"0,0"
"04/04/2017";"2000";"29,4";"33,6";"29,4";"69,0";"69,0";"45,0";"23,1";"23,1";"20,2";"1001,3";"1001,6";"1001,1";"2,7";"250,0";"6,9";"777,90";"0,0"
"04/04/2017";"2100";"29,1";"29,4";"28,6";"68,0";"71,0";"68,0";"22,6";"23,2";"22,5";"1001,4";"1001,6";"1001,3";"1,5";"231,0";"5,3";"206,30";"0,0"
"04/04/2017";"2200";"28,5";"29,1";"28,2";"74,0";"75,0";"68,0";"23,3";"23,5";"22,4";"1002,2";"1002,2";"1001,4";"1,1";"274,0";"2,8";"85,20";"0,0"
"04/04/2017";"2300";"28,1";"28,5";"27,8";"78,0";"80,0";"74,0";"24,0";"24,0";"23,4";"1003,3";"1003,3";"1002,2";"0,8";"261,0";"3,2";"";"0,0"
"05/04/2017";"0000";"28,3";"28,4";"27,8";"75,0";"78,0";"74,0";"23,4";"24,0";"23,4";"1004,3";"1004,3";"1003,2";"1,9";"74,0";"4,0";"";"0,2"
"05/04/2017";"0100";"27,1";"28,3";"26,9";"83,0";"83,0";"75,0";"24,1";"24,1";"23,3";"1005,0";"1005,0";"1004,3";"0,7";"160,0";"4,0";"";"0,2"
"05/04/2017";"0200";"27,4";"27,5";"26,9";"81,0";"84,0";"80,0";"23,8";"24,2";"23,7";"1005,1";"1005,1";"1005,0";"0,7";"138,0";"1,6";"";"0,0"
"05/04/2017";"0300";"27,4";"27,6";"27,0";"79,0";"84,0";"79,0";"23,5";"24,3";"23,5";"1005,2";"1005,3";"1005,1";"1,6";"85,0";"2,8";"";"0,0"
"05/04/2017";"0400";"27,1";"27,4";"26,9";"81,0";"83,0";"79,0";"23,6";"23,7";"23,4";"1005,1";"1005,2";"1004,7";"1,4";"102,0";"3,0";"";"0,0"
"05/04/2017";"0500";"25,6";"27,2";"25,6";"88,0";"88,0";"80,0";"23,5";"23,6";"23,1";"1005,0";"1005,2";"1004,4";"2,2";"104,0";"5,5";"";"0,0"
"05/04/2017";"0600";"22,2";"25,6";"21,8";"95,0";"95,0";"87,0";"21,3";"23,7";"20,9";"1004,4";"1005,5";"1004,4";"1,2";"186,0";"10,9";"1,00";"31,4"
"05/04/2017";"0700";"23,1";"23,2";"22,2";"94,0";"95,0";"93,0";"22,1";"22,1";"21,3";"1005,1";"1005,1";"1004,4";"2,5";"193,0";"5,0";"";"1,0"
"05/04/2017";"0800";"22,9";"23,2";"22,9";"93,0";"94,0";"93,0";"21,8";"22,0";"21,8";"1005,8";"1005,8";"1004,8";"2,1";"94,0";"6,4";"";"6,8"
"05/04/2017";"0900";"22,6";"22,9";"22,2";"95,0";"95,0";"93,0";"21,8";"21,8";"21,2";"1006,2";"1006,2";"1005,6";"2,4";"247,0";"16,4";"";"34,6"
"05/04/2017";"1000";"22,0";"22,7";"22,0";"94,0";"95,0";"94,0";"21,0";"21,9";"21,0";"1007,5";"1007,5";"1006,1";"1,6";"157,0";"4,7";"";"25,2"
"05/04/2017";"1100";"22,6";"22,6";"21,9";"95,0";"95,0";"94,0";"21,7";"21,8";"21,0";"1007,9";"1007,9";"1007,1";"1,6";"38,0";"5,1";"14,50";"22,0"
"05/04/2017";"1200";"23,0";"23,1";"22,6";"94,0";"95,0";"94,0";"22,0";"22,2";"21,7";"1008,1";"1008,1";"1007,9";"2,1";"62,0";"5,1";"120,00";"6,4"
"05/04/2017";"1300";"23,6";"23,6";"23,0";"93,0";"94,0";"93,0";"22,4";"22,4";"22,0";"1009,0";"1009,0";"1008,1";"1,3";"51,0";"4,0";"272,10";"1,4"
"05/04/2017";"1400";"25,0";"25,1";"23,6";"87,0";"93,0";"87,0";"22,8";"23,5";"22,4";"1009,3";"1009,3";"1009,0";"2,3";"53,0";"5,7";"1121,80";"0,2"
"05/04/2017";"1500";"25,5";"25,6";"25,0";"84,0";"88,0";"84,0";"22,6";"23,2";"22,3";"1008,5";"1009,3";"1008,5";"1,9";"49,0";"5,8";"994,60";"0,0"
"05/04/2017";"1600";"25,9";"26,0";"25,5";"84,0";"86,0";"82,0";"22,9";"23,3";"22,5";"1007,5";"1008,5";"1007,5";"1,6";"65,0";"4,2";"871,90";"0,0"
"05/04/2017";"1700";"25,7";"26,3";"25,7";"86,0";"86,0";"82,0";"23,1";"23,4";"22,6";"1006,4";"1007,5";"1006,4";"2,7";"69,0";"5,1";"1097,80";"0,2"
"05/04/2017";"1800";"25,9";"25,9";"25,6";"86,0";"87,0";"85,0";"23,3";"23,6";"23,0";"1004,9";"1006,4";"1004,9";"2,4";"75,0";"5,5";"772,30";"0,0"
"05/04/2017";"1900";"26,6";"26,6";"25,9";"80,0";"86,0";"80,0";"22,9";"23,6";"22,8";"1003,8";"1004,9";"1003,8";"1,5";"70,0";"4,0";"925,50";"0,0"
"05/04/2017";"2000";"26,6";"26,8";"26,5";"81,0";"82,0";"80,0";"23,0";"23,3";"22,8";"1003,6";"1003,8";"1003,6";"2,1";"74,0";"3,5";"601,10";"0,0"
"05/04/2017";"2100";"26,5";"26,7";"26,4";"82,0";"82,0";"80,0";"23,2";"23,3";"22,8";"1003,6";"1003,6";"1003,5";"1,7";"76,0";"4,1";"388,20";"0,0"
"05/04/2017";"2200";"26,1";"26,6";"26,1";"84,0";"84,0";"82,0";"23,2";"23,4";"23,2";"1003,9";"1003,9";"1003,6";"1,2";"96,0";"4,1";"135,10";"0,0"
"05/04/2017";"2300";"25,9";"26,1";"25,8";"85,0";"86,0";"84,0";"23,2";"23,3";"23,2";"1004,4";"1004,4";"1003,9";"0,7";"132,0";"2,5";"";"0,0"
"06/04/2017";"0000";"26,0";"26,1";"25,8";"85,0";"86,0";"85,0";"23,3";"23,5";"23,2";"1005,3";"1005,3";"1004,3";"0,7";"132,0";"2,0";"";"0,0"
"06/04/2017";"0100";"25,5";"26,0";"25,4";"89,0";"89,0";"85,0";"23,5";"23,8";"23,2";"1006,2";"1006,2";"1005,3";"0,4";"116,0";"1,7";"";"0,0"
"06/04/2017";"0200";"25,9";"26,0";"25,3";"88,0";"89,0";"87,0";"23,8";"23,8";"23,4";"1007,1";"1007,1";"1006,2";"0,9";"63,0";"2,1";"";"0,0"
"06/04/2017";"0300";"24,9";"26,1";"24,9";"90,0";"90,0";"87,0";"23,1";"23,9";"23,1";"1007,3";"1007,3";"1007,1";"1,2";"115,0";"4,4";"";"1,0"
"06/04/2017";"0400";"24,4";"25,0";"24,4";"89,0";"90,0";"84,0";"22,5";"23,0";"22,0";"1006,9";"1007,3";"1006,9";"1,0";"60,0";"4,1";"0,60";"0,0"
"06/04/2017";"0500";"24,5";"24,7";"24,2";"90,0";"90,0";"88,0";"22,7";"22,8";"22,2";"1006,7";"1007,0";"1006,7";"0,5";"112,0";"1,9";"";"0,0"
"06/04/2017";"0600";"24,8";"24,9";"24,5";"90,0";"90,0";"89,0";"23,0";"23,1";"22,7";"1006,4";"1006,7";"1006,4";"0,6";"71,0";"1,8";"";"0,0"
"06/04/2017";"0700";"24,3";"24,9";"24,2";"89,0";"91,0";"89,0";"22,4";"23,3";"22,4";"1006,1";"1006,4";"1006,1";"0,9";"73,0";"2,3";"";"1,0"
"06/04/2017";"0800";"24,2";"24,3";"24,1";"91,0";"91,0";"89,0";"22,6";"22,7";"22,3";"1006,4";"1006,4";"1006,1";"1,0";"74,0";"2,6";"";"1,0"
"06/04/2017";"0900";"24,3";"24,3";"24,0";"93,0";"93,0";"91,0";"23,0";"23,1";"22,5";"1006,6";"1006,6";"1006,4";"0,3";"99,0";"1,8";"";"0,2"
"06/04/2017";"1000";"24,4";"24,4";"24,2";"93,0";"93,0";"93,0";"23,2";"23,2";"23,0";"1007,3";"1007,3";"1006,6";"0,7";"145,0";"1,5";"";"0,4"
"06/04/2017";"1100";"24,7";"24,7";"24,2";"92,0";"93,0";"92,0";"23,4";"23,4";"23,0";"1008,3";"1008,3";"1007,3";"1,1";"55,0";"1,8";"125,30";"0,2"
"06/04/2017";"1200";"24,9";"25,1";"24,7";"90,0";"93,0";"90,0";"23,3";"23,7";"23,3";"1009,0";"1009,0";"1008,3";"1,1";"36,0";"3,6";"277,90";"0,0"
"06/04/2017";"1300";"25,0";"25,5";"24,7";"88,0";"91,0";"87,0";"23,0";"23,6";"22,9";"1009,7";"1009,7";"1009,0";"2,0";"52,0";"3,7";"633,60";"0,2"
"06/04/2017";"1400";"26,6";"26,6";"24,7";"85,0";"90,0";"83,0";"23,9";"23,9";"22,8";"1009,6";"1009,8";"1009,6";"1,9";"56,0";"5,4";"1411,60";"0,2"
"06/04/2017";"1500";"28,1";"28,1";"26,6";"75,0";"85,0";"74,0";"23,3";"24,0";"22,7";"1009,0";"1009,6";"1009,0";"2,7";"54,0";"6,6";"2070,60";"0,0"
"06/04/2017";"1600";"23,2";"28,5";"23,2";"90,0";"90,0";"71,0";"21,5";"23,6";"20,7";"1008,3";"1009,0";"1008,2";"3,3";"46,0";"9,8";"1427,10";"5,6"
"06/04/2017";"1700";"27,6";"27,6";"23,2";"75,0";"91,0";"74,0";"22,8";"23,9";"21,7";"1006,9";"1008,3";"1006,9";"3,0";"59,0";"8,0";"1707,60";"0,4"
"06/04/2017";"1800";"28,0";"28,5";"27,4";"69,0";"76,0";"69,0";"21,9";"23,1";"21,6";"1005,5";"1006,9";"1005,5";"3,4";"44,0";"8,2";"2728,00";"0,0"
"06/04/2017";"1900";"29,0";"29,5";"27,8";"64,0";"71,0";"62,0";"21,5";"22,7";"21,1";"1004,2";"1005,5";"1004,2";"2,1";"33,0";"7,3";"2612,30";"0,0"
"06/04/2017";"2000";"28,7";"30,1";"28,4";"63,0";"66,0";"59,0";"21,0";"22,2";"20,7";"1003,5";"1004,1";"1003,5";"1,8";"40,0";"5,4";"1932,80";"0,0"
"06/04/2017";"2100";"28,3";"29,5";"28,3";"64,0";"66,0";"61,0";"21,0";"21,8";"20,8";"1002,9";"1003,5";"1002,9";"1,5";"34,0";"5,0";"539,80";"0,0"
"06/04/2017";"2200";"27,3";"28,7";"27,3";"72,0";"72,0";"64,0";"21,7";"21,9";"21,2";"1002,7";"1002,9";"1002,4";"1,8";"52,0";"4,5";"149,70";"0,0"
"06/04/2017";"2300";"26,8";"27,3";"26,7";"75,0";"75,0";"71,0";"22,0";"22,0";"21,6";"1003,6";"1003,6";"1002,7";"1,6";"63,0";"3,8";"";"0,0"
"07/04/2017";"0000";"26,2";"26,8";"26,2";"79,0";"79,0";"75,0";"22,3";"22,3";"22,0";"1004,6";"1004,6";"1003,6";"1,6";"78,0";"3,6";"";"0,0"
"07/04/2017";"0100";"25,7";"26,2";"25,6";"82,0";"82,0";"79,0";"22,4";"22,4";"22,1";"1005,3";"1005,3";"1004,6";"1,2";"64,0";"2,9";"";"0,0"
"07/04/2017";"0200";"25,5";"25,9";"25,5";"82,0";"83,0";"81,0";"22,3";"22,6";"22,2";"1006,0";"1006,1";"1005,3";"1,5";"74,0";"3,2";"";"0,0"
"07/04/2017";"0300";"25,2";"25,5";"25,2";"85,0";"85,0";"82,0";"22,4";"22,5";"22,3";"1006,1";"1006,3";"1006,0";"0,8";"75,0";"2,8";"";"0,0"
"07/04/2017";"0400";"25,1";"25,4";"24,9";"87,0";"88,0";"85,0";"22,8";"22,9";"22,5";"1006,2";"1006,4";"1006,1";"1,1";"79,0";"3,0";"";"0,0"
"07/04/2017";"0500";"24,9";"25,2";"24,9";"88,0";"88,0";"87,0";"22,8";"23,0";"22,7";"1005,6";"1006,2";"1005,6";"0,7";"57,0";"1,8";"";"0,0"
"07/04/2017";"0600";"25,0";"25,1";"24,9";"88,0";"89,0";"88,0";"22,9";"23,0";"22,8";"1004,7";"1005,6";"1004,7";"0,7";"46,0";"1,8";"";"0,0"
"07/04/2017";"0700";"25,1";"25,2";"24,9";"88,0";"89,0";"88,0";"23,0";"23,1";"22,8";"1004,5";"1004,8";"1004,4";"0,7";"113,0";"1,8";"";"0,0"
"07/04/2017";"0800";"25,1";"25,2";"25,0";"89,0";"89,0";"88,0";"23,1";"23,2";"23,0";"1004,4";"1004,5";"1004,3";"1,1";"73,0";"2,0";"";"0,0"
"07/04/2017";"0900";"24,6";"25,1";"24,6";"90,0";"90,0";"89,0";"22,9";"23,1";"22,9";"1004,6";"1004,6";"1004,3";"0,6";"61,0";"2,0";"";"0,0"
"07/04/2017";"1000";"24,7";"24,9";"24,4";"90,0";"91,0";"90,0";"23,0";"23,3";"22,8";"1005,2";"1005,2";"1004,6";"0,4";"89,0";"1,7";"";"0,0"
"07/04/2017";"1100";"25,3";"25,3";"24,5";"88,0";"91,0";"88,0";"23,1";"23,4";"22,9";"1006,1";"1006,1";"1005,2";"0,7";"134,0";"1,8";"141,50";"0,0"
"07/04/2017";"1200";"26,7";"27,4";"25,3";"80,0";"88,0";"78,0";"23,0";"24,1";"22,7";"1006,7";"1006,7";"1006,1";"1,2";"84,0";"3,2";"949,40";"0,0"
"07/04/2017";"1300";"27,9";"28,1";"26,7";"75,0";"82,0";"74,0";"23,1";"24,0";"22,6";"1007,6";"1007,6";"1006,7";"1,6";"77,0";"2,8";"1171,10";"0,0"
"07/04/2017";"1400";"28,3";"29,1";"27,7";"72,0";"77,0";"71,0";"22,7";"23,9";"22,7";"1007,6";"1007,7";"1007,5";"0,9";"148,0";"3,5";"1204,70";"0,0"
"07/04/2017";"1500";"28,0";"28,2";"25,0";"81,0";"91,0";"72,0";"24,4";"25,0";"22,7";"1007,1";"1007,9";"1007,1";"1,3";"207,0";"5,9";"1714,80";"6,4"
"07/04/2017";"1600";"27,8";"29,0";"27,8";"78,0";"82,0";"74,0";"23,6";"24,9";"23,4";"1006,1";"1007,1";"1006,1";"1,9";"230,0";"4,6";"1846,80";"0,0"
"07/04/2017";"1700";"29,9";"30,1";"27,2";"68,0";"82,0";"67,0";"23,4";"24,7";"23,0";"1004,3";"1006,2";"1004,3";"1,9";"237,0";"5,0";"2357,50";"0,0"
"07/04/2017";"1800";"30,8";"31,3";"29,1";"64,0";"72,0";"62,0";"23,2";"24,5";"22,5";"1002,6";"1004,3";"1002,6";"0,7";"26,0";"4,1";"1760,40";"0,0"
"07/04/2017";"1900";"27,3";"31,6";"27,2";"71,0";"71,0";"60,0";"21,5";"24,4";"21,2";"1002,2";"1002,6";"1002,1";"3,7";"47,0";"10,0";"1979,70";"0,0"
"07/04/2017";"2000";"29,6";"29,6";"26,4";"66,0";"77,0";"66,0";"22,5";"22,7";"21,4";"1001,3";"1002,1";"1001,3";"1,4";"55,0";"10,0";"1841,40";"0,0"
"07/04/2017";"2100";"28,8";"30,2";"28,8";"65,0";"68,0";"62,0";"21,5";"22,8";"21,3";"1000,8";"1001,3";"1000,7";"1,6";"51,0";"4,0";"363,20";"0,0"
"07/04/2017";"2200";"27,9";"29,1";"27,9";"73,0";"73,0";"65,0";"22,6";"22,6";"21,5";"1001,2";"1001,3";"1000,8";"1,3";"61,0";"3,0";"176,10";"0,0"
"07/04/2017";"2300";"27,3";"27,9";"27,2";"76,0";"77,0";"73,0";"22,8";"22,8";"22,5";"1002,4";"1002,4";"1001,2";"1,2";"51,0";"2,8";"";"0,0"
"08/04/2017";"0000";"27,4";"27,4";"26,9";"73,0";"78,0";"73,0";"22,1";"22,9";"22,1";"1003,5";"1003,5";"1002,4";"1,0";"67,0";"2,2";"";"0,0"
"08/04/2017";"0100";"26,7";"27,6";"26,7";"76,0";"76,0";"72,0";"22,2";"22,3";"22,0";"1004,8";"1004,8";"1003,5";"0,6";"84,0";"2,4";"";"0,0"
"08/04/2017";"0200";"27,0";"27,2";"26,7";"82,0";"82,0";"74,0";"23,6";"23,7";"22,2";"1005,2";"1005,2";"1004,7";"1,0";"105,0";"2,2";"";"0,0"
"08/04/2017";"0300";"26,3";"27,2";"26,3";"85,0";"86,0";"82,0";"23,6";"24,1";"23,6";"1005,4";"1005,4";"1005,2";"0,6";"18,0";"2,6";"";"0,0"
"08/04/2017";"0400";"25,6";"26,3";"25,6";"86,0";"86,0";"84,0";"23,0";"23,5";"23,0";"1004,6";"1005,5";"1004,6";"1,2";"58,0";"2,0";"";"0,0"
"08/04/2017";"0500";"25,5";"25,9";"25,3";"87,0";"88,0";"86,0";"23,2";"23,4";"23,0";"1003,9";"1004,6";"1003,9";"0,5";"335,0";"2,3";"";"0,0"
"08/04/2017";"0600";"25,2";"25,6";"25,1";"89,0";"89,0";"87,0";"23,3";"23,3";"23,1";"1003,2";"1003,9";"1003,2";"0,5";"46,0";"1,3";"";"0,0"
"08/04/2017";"0700";"25,0";"25,4";"25,0";"90,0";"90,0";"88,0";"23,2";"23,4";"23,1";"1003,0";"1003,2";"1003,0";"0,5";"57,0";"1,9";"";"0,0"
"08/04/2017";"0800";"25,1";"25,2";"25,0";"90,0";"90,0";"89,0";"23,3";"23,4";"23,2";"1003,2";"1003,3";"1002,9";"0,5";"6,0";"2,4";"";"0,0"
"08/04/2017";"0900";"24,9";"25,2";"24,9";"90,0";"90,0";"89,0";"23,1";"23,3";"23,1";"1003,8";"1003,8";"1003,2";"0,6";"346,0";"1,9";"";"0,0"
"08/04/2017";"1000";"24,7";"24,9";"24,6";"92,0";"92,0";"90,0";"23,3";"23,3";"23,1";"1004,4";"1004,4";"1003,8";"0,6";"355,0";"1,5";"";"0,0"
"08/04/2017";"1100";"25,7";"25,7";"24,7";"88,0";"92,0";"88,0";"23,6";"23,6";"23,2";"1005,0";"1005,0";"1004,4";"0,6";"3,0";"2,0";"178,00";"0,0"
"08/04/2017";"1200";"26,9";"27,0";"25,6";"82,0";"88,0";"81,0";"23,5";"24,0";"23,4";"1006,1";"1006,1";"1005,0";"1,0";"20,0";"3,3";"686,00";"0,0"
"08/04/2017";"1300";"27,6";"27,9";"26,6";"80,0";"84,0";"78,0";"23,8";"24,3";"23,0";"1006,2";"1006,3";"1006,1";"1,2";"24,0";"3,4";"1069,60";"0,0"
"08/04/2017";"1400";"27,5";"28,5";"27,5";"77,0";"79,0";"75,0";"23,2";"24,1";"23,2";"1006,4";"1006,6";"1006,2";"1,7";"50,0";"4,1";"1024,60";"0,0"
"08/04/2017";"1500";"24,9";"27,6";"24,9";"89,0";"89,0";"77,0";"23,0";"23,9";"23,0";"1006,3";"1006,5";"1006,2";"1,2";"45,0";"5,6";"254,50";"6,0"
"08/04/2017";"1600";"26,9";"27,0";"24,9";"83,0";"90,0";"82,0";"23,7";"24,0";"23,0";"1005,4";"1006,3";"1005,4";"0,7";"47,0";"3,8";"811,10";"0,2"
"08/04/2017";"1700";"28,0";"28,2";"26,8";"81,0";"83,0";"77,0";"24,5";"24,5";"23,0";"1004,5";"1005,4";"1004,4";"1,4";"307,0";"2,9";"1082,80";"0,0"
"08/04/2017";"1800";"24,4";"28,0";"24,0";"92,0";"92,0";"79,0";"23,0";"24,3";"22,0";"1003,4";"1004,5";"1003,4";"1,3";"299,0";"8,3";"586,00";"9,0"
