"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/09/2018";"2100";"32,9";"34,9";"32,8";"47,0";"47,0";"42,0";"19,9";"20,8";"19,2";"1001,6";"1001,6";"1000,9";"1,2";"23,0";"4,7";"397,80";"0,0"
"19/09/2018";"2200";"28,5";"32,9";"27,0";"60,0";"71,0";"47,0";"19,9";"21,2";"19,5";"1002,2";"1003,0";"1001,6";"1,8";"53,0";"10,5";"40,00";"0,0"
"19/09/2018";"2300";"28,9";"29,0";"27,5";"60,0";"70,0";"60,0";"20,5";"21,8";"19,9";"1002,9";"1002,9";"1002,1";"1,8";"76,0";"4,2";"";"0,0"
"20/09/2018";"0000";"26,6";"28,9";"26,6";"75,0";"75,0";"60,0";"21,8";"22,3";"20,3";"1003,2";"1003,4";"1002,9";"0,8";"2,0";"3,4";"";"0,0"
"20/09/2018";"0100";"26,0";"26,6";"26,0";"73,0";"76,0";"71,0";"20,8";"21,8";"20,6";"1003,6";"1003,7";"1003,1";"0,7";"3,0";"3,4";"";"0,0"
"20/09/2018";"0200";"25,8";"26,3";"25,8";"69,0";"73,0";"67,0";"19,7";"20,8";"19,5";"1004,6";"1004,6";"1003,6";"0,6";"340,0";"2,9";"";"0,0"
"20/09/2018";"0300";"26,3";"26,3";"25,8";"66,0";"69,0";"66,0";"19,6";"19,8";"19,5";"1004,6";"1004,7";"1004,5";"0,6";"40,0";"1,6";"";"0,0"
"20/09/2018";"0400";"26,9";"26,9";"26,2";"64,0";"68,0";"64,0";"19,6";"20,0";"19,5";"1004,3";"1004,6";"1004,2";"1,1";"68,0";"1,8";"";"0,0"
"20/09/2018";"0500";"27,3";"27,6";"26,9";"63,0";"65,0";"61,0";"19,7";"19,7";"19,4";"1003,3";"1004,3";"1003,3";"1,5";"69,0";"3,0";"";"0,0"
"20/09/2018";"0600";"26,7";"27,3";"26,7";"71,0";"71,0";"63,0";"21,0";"21,0";"19,6";"1003,0";"1003,4";"1002,9";"1,1";"55,0";"3,4";"";"0,0"
"20/09/2018";"0700";"26,0";"26,7";"25,9";"73,0";"74,0";"71,0";"20,8";"21,3";"20,8";"1003,3";"1003,4";"1003,0";"1,1";"38,0";"2,3";"";"0,0"
"20/09/2018";"0800";"25,6";"26,1";"25,6";"76,0";"76,0";"73,0";"21,0";"21,0";"20,7";"1003,4";"1003,5";"1003,2";"0,5";"63,0";"2,1";"";"0,0"
"20/09/2018";"0900";"26,1";"26,1";"25,6";"77,0";"78,0";"75,0";"21,9";"21,9";"21,0";"1003,7";"1003,7";"1003,3";"1,2";"96,0";"2,2";"";"0,0"
"20/09/2018";"1000";"25,9";"26,2";"25,7";"79,0";"80,0";"77,0";"22,0";"22,1";"21,8";"1004,8";"1004,8";"1003,7";"0,8";"63,0";"2,3";"5,60";"0,0"
"20/09/2018";"1100";"26,8";"26,8";"25,8";"79,0";"80,0";"79,0";"22,8";"22,8";"21,9";"1006,0";"1006,0";"1004,8";"1,6";"81,0";"3,1";"204,40";"0,0"
"20/09/2018";"1200";"28,4";"28,5";"26,7";"75,0";"79,0";"75,0";"23,6";"24,0";"22,6";"1006,2";"1006,3";"1006,0";"1,1";"88,0";"3,5";"697,10";"0,0"
"20/09/2018";"1300";"30,5";"30,5";"28,2";"63,0";"76,0";"62,0";"22,7";"24,1";"22,3";"1006,7";"1006,8";"1006,2";"2,8";"60,0";"5,4";"1956,80";"0,0"
"20/09/2018";"1400";"31,6";"32,1";"30,3";"60,0";"64,0";"58,0";"22,7";"23,1";"21,8";"1006,6";"1006,8";"1006,6";"3,1";"76,0";"6,9";"2597,70";"0,0"
"20/09/2018";"1500";"32,4";"32,7";"31,0";"55,0";"60,0";"54,0";"22,2";"22,9";"21,8";"1005,8";"1006,6";"1005,8";"2,7";"80,0";"6,9";"2871,10";"0,0"
"20/09/2018";"1600";"32,6";"33,2";"31,6";"54,0";"58,0";"51,0";"21,9";"22,7";"21,5";"1004,5";"1005,8";"1004,5";"3,1";"80,0";"7,5";"3148,20";"0,0"
"20/09/2018";"1700";"33,5";"34,8";"32,4";"51,0";"55,0";"48,0";"21,8";"22,8";"21,4";"1003,4";"1004,5";"1003,4";"1,8";"92,0";"6,7";"3113,30";"0,0"
"20/09/2018";"1800";"34,1";"34,6";"32,9";"50,0";"52,0";"47,0";"22,1";"22,4";"21,0";"1002,5";"1003,4";"1002,5";"2,4";"92,0";"6,0";"2543,30";"0,0"
"20/09/2018";"1900";"34,1";"34,9";"33,3";"47,0";"50,0";"45,0";"21,1";"22,2";"20,4";"1001,6";"1002,5";"1001,6";"2,4";"70,0";"6,1";"2416,40";"0,0"
"20/09/2018";"2000";"33,6";"34,4";"33,5";"48,0";"49,0";"46,0";"21,2";"21,9";"20,9";"1000,9";"1001,6";"1000,9";"2,9";"80,0";"6,3";"1851,70";"0,0"
"20/09/2018";"2100";"33,1";"34,1";"33,0";"51,0";"51,0";"46,0";"21,4";"21,6";"20,2";"1000,7";"1001,0";"1000,5";"2,5";"95,0";"6,7";"699,30";"0,0"
"20/09/2018";"2200";"32,2";"33,1";"32,1";"54,0";"54,0";"51,0";"21,7";"21,8";"21,5";"1000,9";"1000,9";"1000,4";"1,5";"111,0";"5,9";"137,40";"0,0"
"20/09/2018";"2300";"31,7";"32,2";"31,6";"58,0";"58,0";"54,0";"22,3";"22,3";"21,5";"1001,7";"1001,7";"1000,9";"2,5";"77,0";"5,7";"";"0,0"
"21/09/2018";"0000";"31,3";"31,7";"31,3";"58,0";"59,0";"58,0";"22,2";"22,5";"22,0";"1002,3";"1002,3";"1001,7";"1,9";"91,0";"5,2";"";"0,0"
"21/09/2018";"0100";"30,9";"31,3";"30,9";"59,0";"59,0";"58,0";"22,1";"22,2";"21,9";"1003,1";"1003,1";"1002,2";"2,3";"84,0";"5,0";"";"0,0"
"21/09/2018";"0200";"30,4";"30,9";"30,4";"64,0";"64,0";"59,0";"22,7";"22,7";"22,0";"1004,0";"1004,0";"1003,0";"1,8";"81,0";"5,0";"";"0,0"
"21/09/2018";"0300";"29,8";"30,4";"29,8";"69,0";"69,0";"64,0";"23,5";"23,5";"22,8";"1004,2";"1004,3";"1004,0";"2,0";"84,0";"3,8";"";"0,0"
"21/09/2018";"0400";"29,2";"29,8";"29,2";"73,0";"73,0";"69,0";"23,8";"23,9";"23,5";"1004,2";"1004,3";"1004,1";"1,4";"78,0";"3,7";"";"0,0"
"21/09/2018";"0500";"29,1";"29,3";"29,0";"72,0";"74,0";"72,0";"23,4";"23,9";"23,4";"1003,4";"1004,3";"1003,4";"1,4";"75,0";"3,5";"";"0,0"
"21/09/2018";"0600";"28,8";"29,1";"28,8";"72,0";"73,0";"71,0";"23,2";"23,5";"23,2";"1003,2";"1003,4";"1003,2";"1,7";"82,0";"4,0";"";"0,0"
"21/09/2018";"0700";"28,6";"28,9";"28,6";"69,0";"72,0";"69,0";"22,5";"23,1";"22,5";"1002,8";"1003,2";"1002,8";"1,5";"71,0";"4,5";"";"0,0"
"21/09/2018";"0800";"28,5";"28,8";"28,5";"69,0";"70,0";"69,0";"22,4";"22,6";"22,3";"1003,0";"1003,0";"1002,8";"1,9";"72,0";"3,7";"";"0,0"
"21/09/2018";"0900";"28,0";"28,6";"28,0";"72,0";"72,0";"69,0";"22,6";"22,6";"22,3";"1003,8";"1003,8";"1003,0";"1,6";"69,0";"4,1";"";"0,0"
"21/09/2018";"1000";"27,7";"28,3";"27,5";"74,0";"76,0";"71,0";"22,7";"23,0";"22,5";"1004,2";"1004,2";"1003,8";"1,5";"70,0";"2,9";"3,40";"0,0"
"21/09/2018";"1100";"28,4";"28,4";"27,5";"73,0";"77,0";"73,0";"23,1";"23,5";"22,8";"1005,6";"1005,6";"1004,2";"1,1";"49,0";"2,2";"254,40";"0,0"
"21/09/2018";"1200";"30,0";"30,2";"28,4";"59,0";"73,0";"59,0";"21,3";"23,0";"21,2";"1006,4";"1006,4";"1005,6";"1,8";"72,0";"4,1";"911,00";"0,0"
"21/09/2018";"1300";"30,8";"31,1";"29,8";"58,0";"62,0";"58,0";"21,7";"22,1";"21,1";"1006,7";"1006,8";"1006,3";"2,8";"78,0";"5,9";"1701,40";"0,0"
"21/09/2018";"1400";"32,5";"33,1";"30,8";"52,0";"59,0";"52,0";"21,2";"22,3";"21,2";"1006,8";"1006,9";"1006,7";"3,8";"87,0";"6,9";"2704,80";"0,0"
"21/09/2018";"1500";"33,1";"33,5";"32,2";"46,0";"52,0";"46,0";"20,1";"21,9";"20,1";"1006,0";"1006,8";"1006,0";"4,0";"81,0";"7,9";"3215,30";"0,0"
"21/09/2018";"1600";"34,0";"34,4";"33,0";"44,0";"47,0";"43,0";"20,1";"21,1";"19,5";"1005,0";"1006,0";"1004,9";"4,0";"92,0";"8,8";"3488,80";"0,0"
"21/09/2018";"1700";"35,2";"35,2";"33,7";"42,0";"45,0";"41,0";"20,2";"20,6";"19,1";"1003,6";"1005,0";"1003,6";"3,1";"66,0";"8,7";"3454,10";"0,0"
"21/09/2018";"1800";"34,7";"35,6";"34,1";"43,0";"44,0";"39,0";"20,3";"20,3";"19,2";"1002,4";"1003,6";"1002,4";"3,2";"80,0";"6,9";"3200,20";"0,0"
"21/09/2018";"1900";"33,9";"35,0";"33,9";"43,0";"45,0";"41,0";"19,5";"20,5";"19,5";"1001,6";"1002,5";"1001,6";"3,2";"94,0";"6,8";"2391,20";"0,0"
"21/09/2018";"2000";"34,1";"34,7";"33,8";"43,0";"44,0";"42,0";"19,5";"20,3";"19,3";"1001,1";"1001,6";"1001,1";"3,2";"77,0";"6,5";"1672,40";"0,0"
"21/09/2018";"2100";"33,4";"34,2";"33,3";"46,0";"46,0";"43,0";"20,1";"20,5";"19,4";"1000,5";"1001,1";"1000,5";"2,3";"85,0";"6,8";"853,20";"0,0"
"21/09/2018";"2200";"32,4";"33,6";"32,4";"49,0";"49,0";"44,0";"20,4";"20,5";"19,8";"1000,7";"1000,7";"1000,4";"2,2";"73,0";"5,0";"108,50";"0,0"
"21/09/2018";"2300";"31,8";"32,4";"31,8";"53,0";"53,0";"49,0";"21,0";"21,1";"20,3";"1001,1";"1001,2";"1000,6";"2,0";"75,0";"5,1";"";"0,0"
"22/09/2018";"0000";"31,4";"31,8";"31,4";"55,0";"55,0";"53,0";"21,1";"21,3";"21,0";"1002,2";"1002,2";"1001,1";"1,5";"89,0";"5,0";"";"0,0"
"22/09/2018";"0100";"30,8";"31,4";"30,8";"59,0";"59,0";"55,0";"22,0";"22,0";"21,2";"1003,0";"1003,0";"1002,2";"2,3";"82,0";"4,5";"";"0,0"
"22/09/2018";"0200";"30,3";"30,9";"30,3";"62,0";"62,0";"59,0";"22,1";"22,2";"21,8";"1003,6";"1003,6";"1003,0";"1,9";"68,0";"4,5";"";"0,0"
"22/09/2018";"0300";"29,6";"30,3";"29,6";"62,0";"63,0";"61,0";"21,6";"22,2";"21,6";"1003,7";"1003,8";"1003,6";"1,4";"54,0";"3,8";"";"0,0"
"22/09/2018";"0400";"28,5";"29,7";"28,5";"64,0";"64,0";"60,0";"21,0";"21,6";"20,7";"1003,4";"1003,7";"1003,4";"0,8";"29,0";"3,3";"";"0,0"
"22/09/2018";"0500";"28,2";"28,5";"28,1";"65,0";"66,0";"64,0";"21,0";"21,2";"21,0";"1003,1";"1003,4";"1003,1";"1,4";"47,0";"3,1";"";"0,0"
"22/09/2018";"0600";"28,0";"28,2";"27,8";"65,0";"67,0";"64,0";"20,7";"21,2";"20,7";"1002,9";"1003,1";"1002,9";"1,4";"54,0";"3,1";"";"0,0"
"22/09/2018";"0700";"27,7";"28,1";"27,6";"66,0";"67,0";"65,0";"20,9";"20,9";"20,7";"1003,0";"1003,0";"1002,7";"0,7";"22,0";"2,9";"";"0,0"
"22/09/2018";"0800";"27,3";"27,7";"26,9";"70,0";"71,0";"66,0";"21,3";"21,4";"20,9";"1003,4";"1003,5";"1003,0";"0,7";"58,0";"1,9";"";"0,0"
"22/09/2018";"0900";"26,7";"27,3";"26,6";"73,0";"73,0";"70,0";"21,4";"21,4";"21,2";"1003,9";"1003,9";"1003,4";"0,2";"81,0";"1,7";"";"0,0"
"22/09/2018";"1000";"27,3";"27,3";"26,6";"70,0";"73,0";"69,0";"21,2";"21,5";"21,2";"1004,7";"1004,7";"1003,9";"1,1";"88,0";"1,9";"4,80";"0,0"
"22/09/2018";"1100";"28,2";"28,2";"27,1";"66,0";"71,0";"66,0";"21,2";"21,6";"21,1";"1005,5";"1005,5";"1004,7";"1,1";"78,0";"2,2";"239,00";"0,0"
"22/09/2018";"1200";"30,6";"30,6";"28,2";"57,0";"66,0";"56,0";"21,0";"21,4";"20,5";"1006,1";"1006,1";"1005,5";"1,8";"74,0";"4,1";"1223,70";"0,0"
"22/09/2018";"1300";"32,0";"32,2";"30,6";"50,0";"56,0";"50,0";"20,4";"21,0";"20,0";"1006,2";"1006,3";"1006,1";"2,9";"74,0";"6,0";"2089,10";"0,0"
"22/09/2018";"1400";"32,3";"33,1";"31,6";"48,0";"51,0";"46,0";"20,0";"21,2";"19,2";"1006,2";"1006,4";"1006,2";"3,6";"72,0";"8,7";"2813,30";"0,0"
"22/09/2018";"1500";"33,6";"33,9";"32,3";"44,0";"49,0";"42,0";"19,7";"20,3";"18,6";"1005,7";"1006,3";"1005,7";"3,3";"82,0";"8,1";"3335,00";"0,0"
"22/09/2018";"1600";"33,9";"34,8";"33,3";"44,0";"45,0";"41,0";"20,0";"20,4";"18,9";"1004,3";"1005,7";"1004,3";"2,7";"85,0";"7,6";"3504,50";"0,0"
"22/09/2018";"1700";"34,5";"35,4";"33,0";"40,0";"46,0";"38,0";"18,9";"20,7";"18,8";"1003,3";"1004,3";"1003,3";"3,6";"91,0";"7,5";"3431,10";"0,0"
"22/09/2018";"1800";"34,8";"35,4";"34,2";"40,0";"42,0";"38,0";"19,4";"19,7";"18,4";"1002,1";"1003,3";"1001,9";"3,4";"72,0";"8,2";"2988,00";"0,0"
"22/09/2018";"1900";"34,7";"35,3";"34,1";"40,0";"42,0";"39,0";"19,2";"20,0";"19,1";"1001,1";"1002,1";"1001,1";"2,6";"102,0";"8,2";"2713,50";"0,0"
"22/09/2018";"2000";"34,5";"35,1";"34,2";"41,0";"43,0";"40,0";"19,3";"19,9";"19,0";"1000,6";"1001,1";"1000,5";"2,0";"114,0";"6,4";"1778,80";"0,0"
"22/09/2018";"2100";"33,8";"34,7";"33,7";"43,0";"43,0";"40,0";"19,4";"19,7";"18,9";"1000,2";"1000,6";"1000,2";"3,0";"83,0";"5,8";"854,00";"0,0"
"22/09/2018";"2200";"32,6";"33,8";"32,6";"49,0";"49,0";"43,0";"20,6";"20,6";"19,2";"1000,2";"1000,2";"1000,1";"2,3";"85,0";"5,5";"105,90";"0,0"
"22/09/2018";"2300";"32,1";"32,6";"32,1";"53,0";"53,0";"49,0";"21,3";"21,3";"20,5";"1000,6";"1000,6";"1000,2";"2,0";"75,0";"4,4";"";"0,0"
"23/09/2018";"0000";"31,6";"32,1";"31,4";"54,0";"54,0";"52,0";"21,1";"21,3";"20,8";"1001,2";"1001,2";"1000,6";"1,6";"77,0";"3,4";"";"0,0"
"23/09/2018";"0100";"31,1";"31,6";"31,1";"57,0";"58,0";"54,0";"21,7";"21,9";"21,2";"1001,7";"1001,7";"1001,2";"1,7";"76,0";"3,5";"";"0,0"
"23/09/2018";"0200";"30,5";"31,1";"30,5";"61,0";"61,0";"57,0";"22,1";"22,1";"21,7";"1002,6";"1002,6";"1001,7";"1,8";"74,0";"3,5";"";"0,0"
"23/09/2018";"0300";"29,9";"30,6";"29,8";"65,0";"66,0";"61,0";"22,6";"22,9";"22,1";"1003,1";"1003,1";"1002,6";"1,5";"79,0";"3,7";"";"0,0"
"23/09/2018";"0400";"29,6";"29,9";"29,4";"59,0";"65,0";"58,0";"20,6";"22,6";"20,6";"1002,9";"1003,1";"1002,8";"1,4";"58,0";"3,5";"";"0,0"
"23/09/2018";"0500";"28,7";"29,7";"28,7";"63,0";"63,0";"58,0";"20,8";"20,8";"20,5";"1002,6";"1002,9";"1002,6";"1,0";"77,0";"3,2";"";"0,0"
"23/09/2018";"0600";"28,7";"28,7";"28,3";"62,0";"64,0";"62,0";"20,7";"21,0";"20,7";"1002,7";"1002,7";"1002,5";"1,2";"64,0";"2,5";"";"0,0"
"23/09/2018";"0700";"28,0";"28,7";"28,0";"64,0";"64,0";"62,0";"20,7";"20,7";"20,5";"1002,7";"1002,7";"1002,6";"0,9";"86,0";"2,5";"";"0,0"
"23/09/2018";"0800";"27,7";"28,3";"27,4";"66,0";"68,0";"64,0";"20,7";"20,9";"20,5";"1002,9";"1002,9";"1002,6";"1,1";"71,0";"2,0";"";"0,0"
"23/09/2018";"0900";"27,3";"27,8";"27,1";"68,0";"69,0";"65,0";"20,8";"21,0";"20,5";"1003,4";"1003,4";"1002,9";"0,8";"78,0";"1,9";"";"0,0"
"23/09/2018";"1000";"27,2";"27,8";"27,1";"67,0";"69,0";"66,0";"20,6";"21,0";"20,6";"1003,9";"1003,9";"1003,4";"0,8";"60,0";"1,9";"5,30";"0,0"
"23/09/2018";"1100";"29,1";"29,2";"27,0";"64,0";"70,0";"62,0";"21,5";"21,7";"20,7";"1004,6";"1004,6";"1003,8";"0,8";"73,0";"1,9";"227,60";"0,0"
"23/09/2018";"1200";"31,2";"31,2";"29,1";"56,0";"64,0";"55,0";"21,5";"22,0";"20,8";"1005,2";"1005,2";"1004,6";"2,1";"78,0";"4,2";"1151,80";"0,0"
"23/09/2018";"1300";"32,2";"32,5";"30,6";"48,0";"58,0";"47,0";"19,8";"21,9";"19,8";"1006,0";"1006,0";"1005,2";"3,1";"74,0";"7,8";"1885,90";"0,0"
"23/09/2018";"1400";"32,1";"33,1";"32,0";"52,0";"53,0";"48,0";"21,1";"21,7";"19,8";"1006,5";"1006,5";"1006,0";"2,9";"38,0";"7,9";"2778,80";"0,0"
"23/09/2018";"1500";"32,5";"33,8";"32,1";"50,0";"54,0";"47,0";"20,9";"22,1";"20,4";"1005,4";"1006,5";"1005,4";"3,1";"68,0";"7,0";"3068,80";"0,0"
"23/09/2018";"1600";"33,4";"34,2";"32,4";"48,0";"51,0";"44,0";"20,8";"21,6";"19,6";"1004,1";"1005,4";"1004,1";"3,0";"63,0";"6,9";"2511,00";"0,0"
"23/09/2018";"1700";"34,7";"35,3";"33,2";"40,0";"48,0";"40,0";"19,2";"21,0";"19,1";"1003,1";"1004,1";"1003,0";"3,0";"101,0";"6,6";"3367,10";"0,0"
"23/09/2018";"1800";"35,0";"35,4";"34,4";"38,0";"42,0";"37,0";"18,4";"20,1";"18,2";"1001,5";"1003,1";"1001,5";"2,7";"89,0";"6,5";"3134,70";"0,0"
"23/09/2018";"1900";"34,2";"35,4";"33,9";"44,0";"44,0";"37,0";"20,0";"20,4";"18,5";"1001,0";"1001,5";"1001,0";"2,7";"98,0";"6,5";"1834,30";"0,0"
"23/09/2018";"2000";"33,7";"34,5";"33,6";"45,0";"46,0";"43,0";"20,2";"20,7";"19,8";"1000,6";"1001,0";"1000,6";"1,8";"62,0";"5,7";"1047,90";"0,0"
"23/09/2018";"2100";"33,2";"33,9";"33,0";"51,0";"51,0";"45,0";"21,6";"21,6";"20,1";"1001,0";"1001,0";"1000,4";"2,3";"72,0";"5,0";"571,50";"0,0"
"23/09/2018";"2200";"29,8";"33,2";"29,8";"62,0";"63,0";"50,0";"21,8";"22,1";"20,6";"1001,3";"1001,3";"1000,8";"1,1";"31,0";"7,6";"134,10";"0,0"
"23/09/2018";"2300";"29,3";"29,8";"29,2";"53,0";"63,0";"52,0";"18,9";"21,9";"18,5";"1001,9";"1002,0";"1001,3";"0,7";"15,0";"3,0";"";"0,0"
"24/09/2018";"0000";"28,3";"29,3";"28,1";"59,0";"61,0";"53,0";"19,5";"20,0";"18,7";"1002,0";"1002,1";"1001,8";"1,5";"54,0";"3,9";"";"0,0"
"24/09/2018";"0100";"28,3";"28,6";"28,2";"58,0";"59,0";"57,0";"19,1";"19,6";"19,1";"1002,7";"1002,7";"1002,0";"1,0";"63,0";"3,9";"";"0,0"
"24/09/2018";"0200";"27,9";"28,6";"27,9";"59,0";"60,0";"57,0";"19,2";"19,5";"19,1";"1003,8";"1003,8";"1002,7";"0,7";"61,0";"2,2";"";"0,0"
"24/09/2018";"0300";"27,6";"28,1";"27,6";"61,0";"62,0";"59,0";"19,5";"19,6";"19,2";"1004,2";"1004,3";"1003,8";"0,2";"19,0";"1,8";"";"0,0"
"24/09/2018";"0400";"27,9";"28,2";"27,6";"63,0";"64,0";"60,0";"20,2";"20,3";"19,5";"1004,3";"1004,5";"1004,2";"0,3";"184,0";"1,8";"";"0,0"
"24/09/2018";"0500";"27,7";"28,0";"27,6";"68,0";"69,0";"63,0";"21,3";"21,5";"20,1";"1003,6";"1004,4";"1003,6";"0,3";"141,0";"0,9";"";"0,0"
"24/09/2018";"0600";"27,7";"28,2";"27,6";"70,0";"72,0";"68,0";"21,6";"22,3";"21,3";"1003,3";"1003,6";"1003,3";"0,4";"107,0";"1,6";"";"0,0"
"24/09/2018";"0700";"27,2";"27,8";"27,1";"73,0";"73,0";"68,0";"21,9";"21,9";"21,3";"1003,4";"1003,5";"1003,2";"0,3";"35,0";"1,3";"";"0,0"
"24/09/2018";"0800";"26,6";"27,2";"26,5";"76,0";"76,0";"73,0";"22,1";"22,2";"21,8";"1003,7";"1003,7";"1003,4";"0,4";"348,0";"1,0";"";"0,0"
"24/09/2018";"0900";"26,5";"27,1";"26,5";"76,0";"77,0";"73,0";"22,0";"22,2";"21,7";"1004,1";"1004,1";"1003,5";"0,7";"45,0";"1,0";"";"0,0"
"24/09/2018";"1000";"26,9";"27,1";"26,3";"75,0";"77,0";"74,0";"22,0";"22,1";"21,9";"1004,9";"1004,9";"1004,1";"0,8";"51,0";"1,4";"9,40";"0,0"
"24/09/2018";"1100";"29,3";"29,3";"26,9";"62,0";"75,0";"61,0";"21,1";"22,3";"20,9";"1005,7";"1005,7";"1004,8";"0,8";"74,0";"2,0";"272,10";"0,0"
"24/09/2018";"1200";"30,4";"30,7";"29,2";"58,0";"62,0";"57,0";"21,2";"21,5";"20,4";"1006,3";"1006,4";"1005,7";"2,1";"59,0";"4,2";"1142,20";"0,0"
"24/09/2018";"1300";"31,6";"31,8";"30,4";"53,0";"58,0";"53,0";"20,9";"21,6";"20,7";"1006,6";"1006,6";"1006,3";"2,5";"65,0";"6,3";"2027,20";"0,0"
"24/09/2018";"1400";"32,3";"33,5";"31,6";"52,0";"54,0";"49,0";"21,3";"22,0";"20,7";"1006,5";"1006,7";"1006,4";"3,2";"84,0";"6,4";"2740,30";"0,0"
"24/09/2018";"1500";"33,5";"33,9";"32,3";"48,0";"52,0";"45,0";"21,0";"21,2";"19,4";"1005,7";"1006,5";"1005,7";"3,0";"61,0";"6,7";"2979,80";"0,0"
"24/09/2018";"1600";"34,5";"34,8";"32,9";"46,0";"50,0";"43,0";"21,1";"21,6";"20,2";"1004,9";"1005,7";"1004,9";"2,3";"99,0";"7,6";"3404,90";"0,0"
"24/09/2018";"1700";"34,7";"34,9";"33,2";"46,0";"49,0";"45,0";"21,5";"21,8";"20,2";"1003,6";"1004,9";"1003,6";"3,0";"77,0";"6,6";"2820,50";"0,0"
"24/09/2018";"1800";"34,6";"35,5";"34,0";"43,0";"48,0";"42,0";"20,3";"21,9";"20,0";"1002,2";"1003,6";"1002,2";"2,2";"74,0";"7,9";"3082,10";"0,0"
"24/09/2018";"1900";"34,9";"35,6";"34,0";"45,0";"46,0";"40,0";"21,1";"21,2";"19,6";"1001,4";"1002,2";"1001,4";"2,2";"99,0";"6,4";"2352,30";"0,0"
"24/09/2018";"2000";"34,5";"35,1";"34,1";"45,0";"46,0";"42,0";"20,8";"21,0";"20,0";"1000,7";"1001,4";"1000,7";"2,3";"115,0";"6,4";"1568,80";"0,0"
"24/09/2018";"2100";"29,7";"34,7";"29,6";"56,0";"56,0";"44,0";"20,0";"21,3";"19,2";"1001,4";"1001,5";"1000,7";"1,5";"33,0";"10,0";"805,70";"0,0"
"24/09/2018";"2200";"30,8";"30,8";"29,5";"53,0";"56,0";"53,0";"20,0";"20,0";"19,6";"1001,0";"1001,4";"1000,8";"1,3";"45,0";"5,3";"83,10";"0,0"
"24/09/2018";"2300";"31,3";"31,4";"30,6";"54,0";"56,0";"53,0";"20,9";"21,3";"20,1";"1001,3";"1001,3";"1001,0";"2,0";"68,0";"4,0";"";"0,0"
"25/09/2018";"0000";"31,2";"31,4";"30,8";"52,0";"55,0";"52,0";"20,2";"21,0";"20,2";"1001,7";"1001,7";"1001,2";"0,9";"94,0";"3,6";"";"0,0"
"25/09/2018";"0100";"30,5";"31,5";"30,5";"55,0";"55,0";"51,0";"20,5";"20,5";"20,1";"1002,8";"1002,8";"1001,7";"1,0";"55,0";"3,0";"";"0,0"
"25/09/2018";"0200";"30,2";"30,6";"30,2";"58,0";"58,0";"55,0";"20,9";"21,0";"20,4";"1003,5";"1003,5";"1002,8";"1,1";"30,0";"2,5";"";"0,0"
"25/09/2018";"0300";"29,9";"30,2";"29,6";"61,0";"62,0";"58,0";"21,6";"21,7";"21,0";"1004,2";"1004,2";"1003,5";"1,1";"71,0";"2,1";"";"0,0"
"25/09/2018";"0400";"29,6";"30,0";"29,4";"66,0";"66,0";"61,0";"22,4";"22,5";"21,6";"1004,1";"1004,4";"1004,1";"1,2";"72,0";"2,7";"";"0,0"
"25/09/2018";"0500";"29,1";"29,7";"29,0";"67,0";"67,0";"65,0";"22,4";"22,5";"22,2";"1003,5";"1004,1";"1003,5";"1,1";"63,0";"4,0";"";"0,0"
"25/09/2018";"0600";"28,8";"29,2";"28,8";"66,0";"67,0";"65,0";"21,8";"22,4";"21,7";"1002,9";"1003,5";"1002,9";"1,0";"66,0";"3,1";"";"0,0"
"25/09/2018";"0700";"28,3";"28,8";"28,1";"68,0";"69,0";"66,0";"21,8";"21,9";"21,7";"1002,9";"1002,9";"1002,7";"1,0";"75,0";"2,2";"";"0,0"
"25/09/2018";"0800";"27,5";"28,3";"27,5";"71,0";"71,0";"68,0";"21,8";"22,3";"21,8";"1003,1";"1003,2";"1002,9";"0,9";"55,0";"2,4";"";"0,0"
"25/09/2018";"0900";"27,4";"27,8";"27,3";"71,0";"71,0";"69,0";"21,7";"21,8";"21,5";"1003,5";"1003,5";"1003,1";"1,2";"54,0";"2,9";"";"0,0"
"25/09/2018";"1000";"27,5";"27,7";"27,4";"71,0";"72,0";"70,0";"21,9";"21,9";"21,7";"1004,0";"1004,0";"1003,5";"0,9";"50,0";"2,4";"6,80";"0,0"
"25/09/2018";"1100";"28,6";"28,9";"27,3";"68,0";"72,0";"67,0";"22,1";"22,5";"21,8";"1004,8";"1004,8";"1004,0";"1,5";"47,0";"3,2";"259,60";"0,0"
"25/09/2018";"1200";"29,9";"30,1";"28,4";"60,0";"69,0";"60,0";"21,4";"22,7";"21,4";"1005,7";"1005,7";"1004,8";"2,0";"45,0";"7,1";"1129,50";"0,0"
"25/09/2018";"1300";"30,0";"31,1";"29,7";"61,0";"62,0";"57,0";"21,5";"22,2";"21,1";"1006,2";"1006,2";"1005,6";"1,8";"51,0";"5,4";"1716,10";"0,0"
