"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/05/2014";"0600";"25,2";"25,8";"25,2";"88,0";"88,0";"84,0";"23,0";"23,0";"22,8";"1005,4";"1005,7";"1005,4";"1,5";"51,0";"3,6";"";"0,0"
"23/05/2014";"0700";"25,1";"25,2";"25,1";"89,0";"90,0";"88,0";"23,2";"23,3";"23,0";"1005,4";"1005,5";"1005,4";"1,5";"64,0";"3,2";"";"0,0"
"23/05/2014";"0800";"25,0";"25,3";"25,0";"88,0";"89,0";"87,0";"22,8";"23,3";"22,8";"1005,6";"1005,6";"1005,4";"1,9";"69,0";"3,8";"";"0,0"
"23/05/2014";"0900";"24,9";"25,1";"24,9";"87,0";"88,0";"86,0";"22,6";"22,8";"22,6";"1005,7";"1005,8";"1005,6";"1,4";"55,0";"4,3";"";"0,0"
"23/05/2014";"1000";"25,0";"25,0";"24,9";"86,0";"87,0";"86,0";"22,5";"22,7";"22,4";"1006,5";"1006,5";"1005,7";"1,8";"81,0";"4,2";"";"0,0"
"23/05/2014";"1100";"25,4";"25,4";"24,8";"83,0";"87,0";"82,0";"22,3";"22,5";"22,2";"1007,2";"1007,2";"1006,5";"2,1";"75,0";"4,4";"137,70";"0,0"
"23/05/2014";"1200";"26,7";"26,7";"25,4";"79,0";"83,0";"79,0";"22,8";"22,8";"22,2";"1007,9";"1007,9";"1007,1";"2,1";"81,0";"4,6";"533,90";"0,0"
"23/05/2014";"1300";"27,2";"27,2";"26,6";"77,0";"79,0";"76,0";"22,8";"22,8";"22,2";"1008,4";"1008,4";"1007,9";"3,1";"81,0";"6,8";"1100,80";"0,0"
"23/05/2014";"1400";"28,0";"28,4";"26,9";"71,0";"77,0";"71,0";"22,3";"23,2";"21,9";"1008,3";"1008,4";"1008,3";"3,6";"77,0";"7,6";"1480,70";"0,0"
"23/05/2014";"1500";"28,5";"29,5";"27,9";"70,0";"74,0";"67,0";"22,5";"23,4";"22,1";"1007,8";"1008,3";"1007,8";"2,9";"63,0";"7,6";"1899,60";"0,0"
"23/05/2014";"1600";"28,5";"29,4";"28,2";"69,0";"73,0";"67,0";"22,2";"23,7";"22,0";"1006,9";"1007,8";"1006,9";"3,4";"61,0";"6,1";"1978,10";"0,0"
"23/05/2014";"1700";"28,8";"28,8";"28,1";"69,0";"73,0";"69,0";"22,6";"23,2";"22,1";"1006,2";"1006,9";"1006,2";"1,4";"42,0";"6,1";"1277,80";"0,0"
"23/05/2014";"1800";"29,2";"29,8";"28,7";"66,0";"71,0";"62,0";"22,1";"23,2";"21,5";"1005,0";"1006,2";"1005,0";"2,1";"45,0";"5,7";"1935,60";"0,0"
"23/05/2014";"1900";"28,6";"29,7";"28,5";"72,0";"73,0";"65,0";"22,9";"23,3";"22,2";"1003,9";"1005,0";"1003,9";"1,8";"80,0";"4,6";"1046,80";"0,0"
"23/05/2014";"2000";"28,1";"28,6";"27,8";"74,0";"76,0";"71,0";"22,9";"23,3";"22,7";"1003,2";"1003,9";"1003,2";"1,7";"72,0";"5,0";"681,80";"0,0"
"23/05/2014";"2100";"28,1";"28,3";"28,0";"72,0";"75,0";"71,0";"22,6";"23,2";"22,4";"1003,2";"1003,2";"1003,1";"1,7";"74,0";"4,1";"533,70";"0,0"
"23/05/2014";"2200";"27,4";"28,0";"27,4";"79,0";"79,0";"72,0";"23,4";"23,4";"22,5";"1003,5";"1003,5";"1003,2";"1,7";"87,0";"3,7";"80,40";"0,0"
"23/05/2014";"2300";"27,0";"27,4";"27,0";"78,0";"79,0";"77,0";"22,9";"23,4";"22,8";"1004,0";"1004,0";"1003,5";"1,2";"64,0";"3,4";"";"0,0"
"24/05/2014";"0000";"27,1";"27,2";"26,9";"78,0";"79,0";"77,0";"23,0";"23,0";"22,6";"1005,0";"1005,0";"1004,0";"1,4";"70,0";"2,7";"";"0,0"
"24/05/2014";"0100";"26,8";"27,1";"26,7";"79,0";"79,0";"78,0";"22,8";"23,0";"22,7";"1005,6";"1005,6";"1005,0";"1,4";"64,0";"2,9";"";"0,0"
"24/05/2014";"0200";"26,6";"26,9";"26,5";"80,0";"80,0";"78,0";"22,8";"22,8";"22,6";"1006,5";"1006,5";"1005,6";"1,8";"57,0";"3,3";"";"0,0"
"24/05/2014";"0300";"26,2";"26,6";"26,2";"82,0";"82,0";"80,0";"22,9";"23,0";"22,7";"1006,7";"1006,7";"1006,5";"1,3";"47,0";"3,3";"";"0,0"
"24/05/2014";"0400";"26,0";"26,3";"25,9";"83,0";"84,0";"82,0";"22,9";"23,1";"22,9";"1006,5";"1006,7";"1006,5";"1,3";"51,0";"3,9";"";"0,0"
"24/05/2014";"0500";"25,8";"26,0";"25,8";"86,0";"86,0";"83,0";"23,2";"23,2";"22,9";"1005,9";"1006,5";"1005,9";"1,2";"48,0";"3,4";"";"0,0"
"24/05/2014";"0600";"25,4";"25,8";"25,4";"87,0";"88,0";"86,0";"23,1";"23,3";"23,1";"1005,5";"1005,9";"1005,5";"0,9";"17,0";"2,6";"";"0,0"
"24/05/2014";"0700";"25,1";"25,5";"25,1";"87,0";"87,0";"86,0";"22,8";"23,1";"22,8";"1005,1";"1005,5";"1005,1";"0,8";"10,0";"2,7";"";"0,0"
"24/05/2014";"0800";"24,8";"25,1";"24,8";"88,0";"88,0";"87,0";"22,7";"22,8";"22,7";"1005,3";"1005,4";"1005,1";"0,6";"339,0";"2,0";"";"0,0"
"24/05/2014";"0900";"24,8";"24,8";"24,6";"88,0";"89,0";"88,0";"22,6";"22,7";"22,5";"1006,0";"1006,0";"1005,3";"0,8";"336,0";"3,1";"";"0,0"
"24/05/2014";"1000";"24,8";"24,9";"24,7";"88,0";"88,0";"87,0";"22,7";"22,7";"22,5";"1007,1";"1007,1";"1006,0";"0,6";"2,0";"3,1";"";"0,0"
"24/05/2014";"1100";"25,0";"25,0";"24,8";"87,0";"88,0";"87,0";"22,7";"22,7";"22,5";"1007,6";"1007,6";"1007,1";"1,0";"355,0";"3,1";"113,70";"0,0"
"24/05/2014";"1200";"26,5";"26,6";"25,0";"82,0";"87,0";"81,0";"23,2";"23,6";"22,6";"1008,4";"1008,4";"1007,6";"1,0";"3,0";"2,5";"578,00";"0,0"
"24/05/2014";"1300";"27,9";"28,6";"26,5";"78,0";"83,0";"74,0";"23,6";"24,0";"23,0";"1008,8";"1008,8";"1008,4";"1,1";"350,0";"3,0";"1249,20";"0,2"
"24/05/2014";"1400";"27,1";"29,4";"27,1";"79,0";"80,0";"69,0";"23,1";"24,6";"22,5";"1009,0";"1009,0";"1008,7";"1,6";"56,0";"3,5";"1092,70";"0,2"
"24/05/2014";"1500";"28,8";"29,1";"25,8";"75,0";"89,0";"74,0";"23,9";"24,8";"23,1";"1008,4";"1009,0";"1008,4";"1,1";"268,0";"4,0";"1890,90";"1,2"
"24/05/2014";"1600";"28,3";"29,4";"27,7";"75,0";"82,0";"71,0";"23,3";"24,6";"23,0";"1007,3";"1008,4";"1007,3";"1,1";"342,0";"4,0";"1601,00";"0,0"
"24/05/2014";"1700";"25,1";"28,3";"24,8";"94,0";"94,0";"74,0";"24,1";"24,3";"22,7";"1006,6";"1007,3";"1006,6";"1,2";"50,0";"4,8";"137,20";"11,2"
"24/05/2014";"1800";"27,0";"27,1";"25,0";"78,0";"94,0";"77,0";"22,9";"24,4";"22,6";"1005,4";"1006,6";"1005,3";"1,2";"70,0";"2,9";"965,50";"0,6"
"24/05/2014";"1900";"26,0";"27,3";"26,0";"84,0";"84,0";"77,0";"23,0";"23,5";"22,6";"1004,6";"1005,5";"1004,6";"2,1";"88,0";"5,1";"836,50";"0,0"
"24/05/2014";"2000";"25,7";"26,0";"25,7";"87,0";"87,0";"83,0";"23,3";"23,5";"23,0";"1003,8";"1004,6";"1003,7";"1,4";"55,0";"3,6";"318,50";"0,4"
"24/05/2014";"2100";"25,4";"25,7";"25,4";"88,0";"90,0";"86,0";"23,3";"23,7";"23,2";"1004,2";"1004,3";"1003,8";"1,0";"43,0";"2,8";"170,10";"0,2"
"24/05/2014";"2200";"25,0";"25,4";"24,9";"88,0";"90,0";"88,0";"22,9";"23,4";"22,8";"1004,4";"1004,6";"1004,2";"0,5";"75,0";"2,8";"51,90";"0,0"
"24/05/2014";"2300";"24,9";"25,1";"24,9";"89,0";"90,0";"86,0";"23,0";"23,2";"22,6";"1005,7";"1005,7";"1004,4";"1,0";"45,0";"1,6";"";"0,0"
"25/05/2014";"0000";"24,9";"25,0";"24,7";"91,0";"91,0";"88,0";"23,3";"23,3";"22,8";"1006,0";"1006,0";"1005,7";"0,6";"355,0";"1,6";"";"0,0"
"25/05/2014";"0100";"24,9";"25,0";"24,8";"90,0";"91,0";"90,0";"23,1";"23,3";"23,1";"1006,3";"1006,4";"1006,0";"0,6";"357,0";"1,5";"";"0,0"
"25/05/2014";"0200";"25,1";"25,1";"24,9";"90,0";"91,0";"89,0";"23,3";"23,4";"23,1";"1006,6";"1006,6";"1006,2";"0,5";"17,0";"1,7";"";"0,0"
"25/05/2014";"0300";"25,2";"25,6";"25,1";"89,0";"90,0";"87,0";"23,3";"23,4";"23,0";"1007,2";"1007,2";"1006,6";"0,4";"329,0";"1,5";"";"0,0"
"25/05/2014";"0400";"25,4";"25,4";"25,1";"90,0";"91,0";"89,0";"23,6";"23,6";"23,2";"1006,9";"1007,2";"1006,8";"0,4";"268,0";"0,9";"";"0,0"
"25/05/2014";"0500";"25,2";"25,6";"25,2";"91,0";"91,0";"89,0";"23,7";"24,0";"23,5";"1006,2";"1006,9";"1006,2";"0,6";"332,0";"1,3";"";"0,0"
"25/05/2014";"0600";"25,3";"25,3";"25,1";"92,0";"92,0";"91,0";"23,9";"23,9";"23,6";"1005,6";"1006,2";"1005,6";"0,2";"310,0";"1,2";"";"0,0"
"25/05/2014";"0700";"25,3";"25,3";"25,2";"92,0";"93,0";"92,0";"23,9";"24,1";"23,9";"1005,2";"1005,6";"1005,2";"0,8";"62,0";"1,2";"";"0,0"
"25/05/2014";"0800";"25,2";"25,3";"25,1";"93,0";"93,0";"92,0";"23,9";"24,0";"23,8";"1005,0";"1005,2";"1005,0";"0,4";"291,0";"1,2";"";"0,0"
"25/05/2014";"0900";"25,8";"25,8";"25,1";"86,0";"93,0";"86,0";"23,3";"24,0";"23,2";"1005,6";"1005,6";"1005,0";"1,3";"179,0";"2,2";"";"0,0"
"25/05/2014";"1000";"24,3";"25,9";"24,3";"90,0";"92,0";"86,0";"22,6";"23,6";"22,4";"1005,8";"1005,8";"1005,6";"0,9";"133,0";"3,7";"";"4,2"
"25/05/2014";"1100";"24,7";"24,7";"24,3";"94,0";"94,0";"90,0";"23,6";"23,6";"22,5";"1006,2";"1006,2";"1005,8";"0,6";"16,0";"2,3";"113,10";"0,0"
"25/05/2014";"1200";"28,2";"28,7";"24,7";"74,0";"94,0";"74,0";"23,2";"24,7";"23,2";"1006,5";"1006,5";"1006,2";"1,2";"72,0";"2,9";"855,00";"0,0"
"25/05/2014";"1300";"29,5";"29,7";"27,5";"70,0";"78,0";"70,0";"23,5";"24,3";"22,8";"1006,4";"1006,5";"1006,4";"1,3";"66,0";"3,3";"1820,90";"0,0"
"25/05/2014";"1400";"30,4";"30,8";"29,2";"64,0";"72,0";"62,0";"22,7";"24,1";"22,3";"1006,1";"1006,5";"1006,1";"1,5";"16,0";"4,0";"2463,60";"0,0"
"25/05/2014";"1500";"30,9";"31,3";"29,7";"63,0";"68,0";"61,0";"23,1";"24,1";"22,2";"1005,8";"1006,1";"1005,8";"1,7";"35,0";"4,9";"2463,80";"0,2"
"25/05/2014";"1600";"31,1";"32,1";"30,3";"62,0";"66,0";"59,0";"23,0";"24,0";"22,3";"1004,9";"1005,8";"1004,9";"2,3";"46,0";"5,2";"2481,90";"0,0"
"25/05/2014";"1700";"33,4";"33,5";"30,6";"55,0";"64,0";"52,0";"23,2";"23,9";"22,1";"1003,9";"1004,9";"1003,9";"1,7";"28,0";"5,6";"3131,60";"0,0"
"25/05/2014";"1800";"32,6";"33,3";"31,3";"55,0";"61,0";"53,0";"22,5";"23,4";"21,4";"1003,0";"1003,9";"1003,0";"1,2";"43,0";"5,5";"2156,10";"0,0"
"25/05/2014";"1900";"27,0";"32,8";"27,0";"78,0";"78,0";"55,0";"22,9";"24,5";"22,2";"1002,8";"1003,1";"1002,6";"2,9";"136,0";"8,9";"585,70";"1,0"
"25/05/2014";"2000";"29,9";"29,9";"27,0";"65,0";"80,0";"65,0";"22,5";"23,7";"22,4";"1001,9";"1002,8";"1001,9";"0,8";"149,0";"8,9";"529,60";"0,0"
"25/05/2014";"2100";"29,7";"30,8";"29,7";"67,0";"67,0";"59,0";"23,0";"23,1";"21,7";"1002,0";"1002,1";"1001,8";"1,3";"191,0";"4,1";"672,40";"0,0"
"25/05/2014";"2200";"28,3";"29,7";"28,3";"75,0";"75,0";"67,0";"23,4";"23,5";"23,0";"1003,0";"1003,1";"1002,1";"2,1";"94,0";"4,1";"56,80";"0,2"
"25/05/2014";"2300";"27,1";"28,3";"27,1";"80,0";"81,0";"75,0";"23,5";"23,8";"23,1";"1003,6";"1003,6";"1003,0";"0,6";"28,0";"4,1";"";"0,0"
"26/05/2014";"0000";"27,6";"27,7";"27,1";"80,0";"83,0";"80,0";"23,9";"24,2";"23,5";"1004,7";"1004,7";"1003,6";"0,4";"48,0";"2,1";"";"0,0"
"26/05/2014";"0100";"27,6";"28,1";"27,5";"79,0";"82,0";"77,0";"23,6";"24,1";"23,4";"1006,0";"1006,0";"1004,7";"0,4";"70,0";"2,3";"";"0,0"
"26/05/2014";"0200";"27,8";"28,3";"27,5";"78,0";"79,0";"74,0";"23,7";"23,7";"23,2";"1006,3";"1006,4";"1006,0";"1,8";"67,0";"4,0";"";"0,0"
"26/05/2014";"0300";"27,5";"27,8";"27,3";"81,0";"82,0";"78,0";"23,9";"24,0";"23,7";"1006,0";"1006,4";"1006,0";"1,1";"71,0";"2,9";"";"0,0"
"26/05/2014";"0400";"27,7";"27,7";"27,4";"80,0";"81,0";"79,0";"24,0";"24,0";"23,7";"1006,1";"1006,2";"1005,9";"0,9";"108,0";"2,0";"";"0,0"
"26/05/2014";"0500";"27,5";"27,7";"27,5";"82,0";"82,0";"79,0";"24,1";"24,1";"23,8";"1005,6";"1006,1";"1005,5";"1,4";"89,0";"3,1";"";"0,0"
"26/05/2014";"0600";"26,4";"27,5";"26,1";"87,0";"88,0";"82,0";"24,2";"24,3";"23,6";"1004,7";"1005,6";"1004,7";"1,0";"97,0";"4,7";"";"0,8"
"26/05/2014";"0700";"26,0";"26,5";"26,0";"89,0";"90,0";"88,0";"24,0";"24,5";"24,0";"1004,7";"1004,8";"1004,4";"1,2";"59,0";"2,6";"";"0,0"
"26/05/2014";"0800";"26,0";"26,3";"26,0";"90,0";"90,0";"87,0";"24,3";"24,4";"23,9";"1005,1";"1005,1";"1004,6";"0,7";"128,0";"2,1";"";"0,0"
"26/05/2014";"0900";"26,0";"26,1";"25,9";"89,0";"90,0";"86,0";"24,0";"24,3";"23,5";"1005,6";"1005,6";"1005,1";"0,9";"107,0";"2,8";"";"0,0"
"26/05/2014";"1000";"25,8";"26,0";"25,7";"89,0";"89,0";"86,0";"23,9";"24,1";"23,4";"1006,3";"1006,3";"1005,6";"0,5";"188,0";"3,2";"1,10";"0,0"
"26/05/2014";"1100";"26,0";"26,1";"25,7";"87,0";"90,0";"87,0";"23,8";"24,0";"23,6";"1006,8";"1006,8";"1006,3";"1,4";"193,0";"3,8";"148,00";"0,0"
"26/05/2014";"1200";"26,4";"26,4";"26,0";"86,0";"88,0";"85,0";"23,8";"23,9";"23,5";"1007,9";"1007,9";"1006,8";"2,1";"192,0";"5,8";"441,50";"0,0"
"26/05/2014";"1300";"27,0";"27,1";"26,4";"82,0";"86,0";"82,0";"23,6";"24,1";"23,5";"1008,5";"1008,5";"1007,9";"1,6";"179,0";"4,8";"642,30";"0,0"
"26/05/2014";"1400";"27,2";"27,5";"26,8";"80,0";"83,0";"79,0";"23,5";"24,1";"23,4";"1008,6";"1008,6";"1008,5";"2,8";"189,0";"5,0";"1100,00";"0,0"
"26/05/2014";"1500";"29,4";"29,4";"27,2";"73,0";"81,0";"73,0";"24,0";"24,5";"23,4";"1007,8";"1008,6";"1007,8";"1,5";"178,0";"5,5";"1813,00";"0,0"
"26/05/2014";"1600";"29,8";"30,3";"29,1";"67,0";"74,0";"66,0";"22,9";"24,6";"22,7";"1006,4";"1007,8";"1006,4";"2,4";"187,0";"5,2";"2648,00";"0,0"
"26/05/2014";"1700";"30,1";"31,2";"29,7";"65,0";"67,0";"61,0";"22,8";"24,0";"22,0";"1005,3";"1006,4";"1005,2";"2,5";"125,0";"6,5";"2696,00";"0,0"
"26/05/2014";"1800";"30,6";"31,6";"30,1";"62,0";"67,0";"59,0";"22,5";"23,8";"21,8";"1004,2";"1005,3";"1004,2";"2,0";"113,0";"5,7";"2730,50";"0,0"
"26/05/2014";"1900";"30,1";"31,5";"30,1";"63,0";"66,0";"59,0";"22,3";"23,5";"21,8";"1003,1";"1004,2";"1003,0";"2,1";"178,0";"6,0";"1593,60";"0,0"
"26/05/2014";"2000";"30,2";"30,7";"29,7";"64,0";"67,0";"59,0";"22,6";"23,2";"21,7";"1003,2";"1003,3";"1003,0";"1,9";"113,0";"5,8";"1063,40";"0,0"
"26/05/2014";"2100";"29,6";"30,5";"29,6";"66,0";"67,0";"61,0";"22,6";"23,4";"22,2";"1003,7";"1003,7";"1003,2";"1,8";"91,0";"5,8";"654,10";"0,0"
"26/05/2014";"2200";"29,2";"29,6";"29,2";"70,0";"70,0";"66,0";"23,1";"23,1";"22,6";"1004,6";"1004,6";"1003,7";"1,4";"131,0";"3,3";"125,20";"0,0"
"26/05/2014";"2300";"26,8";"29,2";"26,7";"82,0";"83,0";"68,0";"23,5";"24,1";"22,5";"1005,7";"1005,8";"1004,6";"2,0";"173,0";"7,3";"";"0,0"
"27/05/2014";"0000";"26,2";"27,0";"26,1";"87,0";"88,0";"80,0";"24,0";"24,0";"23,1";"1006,9";"1006,9";"1005,7";"1,3";"195,0";"6,1";"";"0,6"
"27/05/2014";"0100";"25,4";"26,2";"25,4";"91,0";"91,0";"87,0";"23,8";"24,0";"23,7";"1007,7";"1007,7";"1006,8";"2,0";"104,0";"4,1";"";"3,2"
"27/05/2014";"0200";"25,3";"25,4";"25,2";"92,0";"93,0";"91,0";"23,8";"24,1";"23,6";"1008,2";"1008,2";"1007,7";"0,7";"75,0";"4,7";"";"3,8"
"27/05/2014";"0300";"25,6";"25,7";"25,1";"88,0";"93,0";"88,0";"23,6";"23,9";"23,4";"1008,2";"1008,2";"1008,1";"2,0";"184,0";"3,3";"";"0,0"
"27/05/2014";"0400";"25,6";"25,7";"25,5";"89,0";"89,0";"88,0";"23,6";"23,7";"23,5";"1008,0";"1008,3";"1008,0";"0,9";"204,0";"3,3";"";"0,0"
"27/05/2014";"0500";"25,6";"25,6";"25,6";"89,0";"90,0";"88,0";"23,8";"23,8";"23,5";"1007,1";"1008,0";"1007,1";"0,9";"214,0";"3,3";"";"0,0"
"27/05/2014";"0600";"25,3";"25,7";"25,3";"89,0";"90,0";"88,0";"23,3";"23,8";"23,2";"1006,5";"1007,1";"1006,5";"1,4";"213,0";"4,1";"0,60";"0,0"
"27/05/2014";"0700";"25,2";"25,3";"25,2";"87,0";"89,0";"87,0";"22,9";"23,2";"22,8";"1006,3";"1006,5";"1006,3";"1,5";"220,0";"4,7";"0,30";"0,0"
"27/05/2014";"0800";"25,0";"25,2";"25,0";"87,0";"88,0";"87,0";"22,8";"22,9";"22,7";"1006,1";"1006,3";"1006,1";"1,3";"201,0";"3,9";"1,00";"0,0"
"27/05/2014";"0900";"25,0";"25,1";"24,9";"88,0";"88,0";"87,0";"22,9";"22,9";"22,7";"1006,4";"1006,4";"1006,1";"1,4";"200,0";"3,6";"";"0,0"
"27/05/2014";"1000";"25,1";"25,1";"25,0";"88,0";"89,0";"88,0";"23,0";"23,1";"22,8";"1006,9";"1006,9";"1006,4";"1,1";"206,0";"3,5";"0,50";"0,0"
"27/05/2014";"1100";"25,4";"25,4";"25,1";"88,0";"89,0";"88,0";"23,2";"23,3";"23,0";"1007,7";"1007,7";"1006,9";"1,5";"211,0";"4,3";"63,50";"0,0"
"27/05/2014";"1200";"25,8";"25,9";"25,4";"86,0";"88,0";"84,0";"23,2";"23,3";"22,9";"1008,5";"1008,6";"1007,7";"1,4";"205,0";"4,5";"361,10";"0,2"
"27/05/2014";"1300";"26,1";"26,1";"25,3";"86,0";"90,0";"86,0";"23,6";"23,9";"23,0";"1008,9";"1008,9";"1008,5";"1,8";"188,0";"5,2";"529,20";"0,4"
"27/05/2014";"1400";"27,2";"27,4";"26,1";"79,0";"88,0";"77,0";"23,2";"24,1";"23,0";"1008,9";"1008,9";"1008,7";"2,3";"198,0";"4,9";"1077,40";"0,0"
"27/05/2014";"1500";"28,3";"28,3";"27,1";"75,0";"79,0";"74,0";"23,5";"23,7";"22,7";"1008,6";"1008,9";"1008,5";"1,3";"125,0";"4,7";"1249,80";"0,0"
"27/05/2014";"1600";"27,5";"28,6";"26,8";"76,0";"81,0";"73,0";"22,9";"23,7";"22,6";"1007,8";"1008,6";"1007,8";"1,8";"117,0";"5,4";"1158,80";"0,0"
"27/05/2014";"1700";"26,5";"27,6";"26,5";"81,0";"83,0";"76,0";"23,0";"24,0";"22,8";"1006,9";"1007,8";"1006,9";"2,5";"118,0";"6,4";"1145,70";"0,0"
"27/05/2014";"1800";"26,7";"27,0";"26,0";"75,0";"83,0";"72,0";"21,9";"23,2";"21,3";"1005,6";"1006,9";"1005,6";"2,2";"90,0";"5,7";"1016,40";"0,0"
"27/05/2014";"1900";"26,9";"27,4";"26,6";"77,0";"79,0";"74,0";"22,5";"23,2";"22,0";"1004,4";"1005,6";"1004,4";"1,5";"65,0";"5,5";"976,50";"0,0"
"27/05/2014";"2000";"27,3";"27,5";"26,9";"76,0";"79,0";"75,0";"22,6";"23,3";"22,5";"1003,8";"1004,4";"1003,8";"1,8";"63,0";"3,7";"881,00";"0,0"
"27/05/2014";"2100";"27,3";"27,5";"27,1";"78,0";"79,0";"75,0";"23,1";"23,2";"22,4";"1003,9";"1003,9";"1003,7";"1,0";"97,0";"3,4";"457,20";"0,0"
"27/05/2014";"2200";"26,5";"27,3";"26,5";"81,0";"81,0";"78,0";"23,0";"23,1";"22,6";"1004,5";"1004,5";"1003,9";"1,8";"122,0";"3,4";"122,80";"0,0"
"27/05/2014";"2300";"26,2";"26,5";"26,2";"83,0";"83,0";"81,0";"23,0";"23,1";"22,9";"1005,5";"1005,5";"1004,5";"1,6";"102,0";"3,3";"";"0,0"
"28/05/2014";"0000";"25,8";"26,2";"25,6";"85,0";"86,0";"83,0";"23,1";"23,1";"23,0";"1005,7";"1005,9";"1005,5";"0,7";"124,0";"3,1";"";"0,0"
"28/05/2014";"0100";"25,8";"26,0";"25,5";"85,0";"87,0";"84,0";"23,0";"23,2";"23,0";"1006,9";"1006,9";"1005,6";"0,7";"130,0";"1,6";"";"0,0"
"28/05/2014";"0200";"25,7";"26,0";"25,6";"86,0";"86,0";"84,0";"23,2";"23,2";"22,9";"1006,9";"1007,1";"1006,9";"0,4";"246,0";"1,2";"";"0,0"
"28/05/2014";"0300";"25,2";"25,7";"25,2";"89,0";"89,0";"86,0";"23,1";"23,2";"23,1";"1007,0";"1007,0";"1006,9";"0,2";"210,0";"1,2";"";"0,0"
"28/05/2014";"0400";"25,0";"25,3";"25,0";"90,0";"90,0";"88,0";"23,2";"23,4";"23,2";"1006,5";"1007,0";"1006,5";"0,2";"142,0";"1,3";"";"0,0"
"28/05/2014";"0500";"25,0";"25,1";"24,8";"90,0";"91,0";"89,0";"23,3";"23,3";"23,1";"1005,7";"1006,5";"1005,7";"0,2";"86,0";"0,8";"";"0,0"
"28/05/2014";"0600";"25,1";"25,2";"25,0";"90,0";"91,0";"89,0";"23,3";"23,4";"23,2";"1005,5";"1005,7";"1005,4";"0,4";"32,0";"1,2";"";"0,0"
"28/05/2014";"0700";"25,2";"25,3";"25,0";"91,0";"91,0";"89,0";"23,6";"23,7";"23,3";"1005,4";"1005,5";"1005,4";"0,4";"360,0";"0,9";"";"0,0"
"28/05/2014";"0800";"25,3";"25,3";"25,2";"90,0";"91,0";"90,0";"23,6";"23,7";"23,4";"1005,2";"1005,4";"1005,1";"0,5";"325,0";"1,0";"";"0,0"
"28/05/2014";"0900";"25,4";"25,4";"25,2";"90,0";"91,0";"90,0";"23,6";"23,8";"23,6";"1005,6";"1005,6";"1005,2";"0,5";"202,0";"1,2";"";"0,0"
"28/05/2014";"1000";"25,4";"25,6";"25,3";"89,0";"90,0";"87,0";"23,5";"23,5";"23,3";"1006,0";"1006,0";"1005,6";"0,1";"20,0";"1,2";"";"0,0"
"28/05/2014";"1100";"27,2";"27,8";"25,4";"82,0";"90,0";"80,0";"23,8";"24,4";"23,5";"1006,7";"1006,7";"1006,0";"0,6";"235,0";"1,4";"329,40";"0,0"
"28/05/2014";"1200";"28,2";"28,5";"27,1";"77,0";"82,0";"77,0";"23,7";"24,3";"23,3";"1007,6";"1007,6";"1006,7";"1,2";"281,0";"2,4";"1137,70";"0,0"
"28/05/2014";"1300";"29,4";"29,4";"28,0";"71,0";"79,0";"71,0";"23,6";"24,3";"23,2";"1007,9";"1007,9";"1007,6";"1,0";"272,0";"3,1";"1696,40";"0,0"
"28/05/2014";"1400";"28,5";"30,2";"28,3";"74,0";"75,0";"69,0";"23,4";"24,1";"23,2";"1007,9";"1008,0";"1007,9";"1,3";"226,0";"3,8";"1507,30";"0,0"
"28/05/2014";"1500";"29,2";"29,6";"28,5";"69,0";"75,0";"69,0";"23,0";"23,8";"22,9";"1007,5";"1008,0";"1007,5";"1,8";"164,0";"4,1";"872,00";"0,0"
"28/05/2014";"1600";"29,4";"30,1";"29,2";"69,0";"71,0";"65,0";"23,2";"23,6";"22,6";"1006,4";"1007,5";"1006,4";"1,4";"286,0";"4,1";"900,70";"0,0"
"28/05/2014";"1700";"30,3";"31,5";"29,2";"65,0";"70,0";"61,0";"23,0";"23,8";"22,4";"1005,1";"1006,4";"1005,1";"0,8";"170,0";"4,0";"1233,70";"0,0"
"28/05/2014";"1800";"30,4";"31,1";"29,3";"63,0";"69,0";"60,0";"22,5";"23,5";"22,3";"1004,0";"1005,1";"1004,0";"1,7";"197,0";"4,2";"746,50";"0,0"
"28/05/2014";"1900";"31,9";"31,9";"29,8";"55,0";"66,0";"55,0";"21,6";"23,1";"21,6";"1003,1";"1004,1";"1003,1";"1,7";"136,0";"4,2";"859,00";"0,0"
"28/05/2014";"2000";"31,1";"31,8";"30,7";"62,0";"65,0";"55,0";"23,0";"23,4";"21,1";"1002,8";"1003,1";"1002,7";"1,6";"173,0";"5,2";"1434,50";"0,0"
"28/05/2014";"2100";"30,4";"31,1";"30,2";"65,0";"67,0";"62,0";"23,1";"23,6";"22,6";"1002,8";"1002,9";"1002,6";"1,6";"161,0";"6,1";"951,40";"0,0"
"28/05/2014";"2200";"28,7";"30,4";"28,7";"71,0";"72,0";"65,0";"22,9";"23,5";"22,9";"1003,3";"1003,3";"1002,8";"2,8";"189,0";"5,3";"122,90";"0,0"
