"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/10/2016";"0600";"27,8";"29,0";"27,7";"79,0";"79,0";"71,0";"23,7";"23,7";"22,9";"1002,1";"1002,5";"1002,1";"2,0";"199,0";"5,5";"";"0,0"
"22/10/2016";"0700";"27,2";"27,9";"27,2";"76,0";"79,0";"73,0";"22,5";"23,7";"22,5";"1002,1";"1002,1";"1002,0";"2,2";"202,0";"6,0";"";"0,0"
"22/10/2016";"0800";"27,0";"27,2";"27,0";"77,0";"77,0";"76,0";"22,7";"22,7";"22,5";"1002,4";"1002,4";"1002,1";"2,0";"195,0";"5,6";"";"0,0"
"22/10/2016";"0900";"27,3";"27,3";"26,9";"76,0";"78,0";"75,0";"22,6";"22,7";"22,5";"1003,2";"1003,2";"1002,4";"1,6";"193,0";"4,7";"";"0,0"
"22/10/2016";"1000";"26,7";"27,3";"26,6";"79,0";"79,0";"76,0";"22,8";"22,8";"22,5";"1004,0";"1004,0";"1003,2";"1,8";"165,0";"6,4";"7,50";"0,0"
"22/10/2016";"1100";"27,1";"27,1";"26,5";"77,0";"80,0";"77,0";"22,8";"23,0";"22,7";"1004,4";"1004,4";"1004,0";"1,7";"115,0";"5,1";"262,00";"0,0"
"22/10/2016";"1200";"27,9";"27,9";"26,9";"72,0";"78,0";"72,0";"22,4";"23,1";"22,3";"1005,0";"1005,0";"1004,4";"2,0";"123,0";"5,5";"790,00";"0,0"
"22/10/2016";"1300";"29,6";"29,6";"27,8";"67,0";"73,0";"67,0";"22,9";"23,0";"22,1";"1005,5";"1005,5";"1005,0";"1,0";"68,0";"4,4";"1183,30";"0,0"
"22/10/2016";"1400";"31,0";"31,3";"29,5";"61,0";"67,0";"60,0";"22,7";"23,6";"22,0";"1005,3";"1005,5";"1005,3";"1,6";"113,0";"3,7";"2058,00";"0,0"
"22/10/2016";"1500";"32,2";"33,2";"30,9";"57,0";"63,0";"54,0";"22,5";"23,9";"21,9";"1004,7";"1005,4";"1004,7";"1,4";"20,0";"3,7";"2584,00";"0,0"
"22/10/2016";"1600";"32,9";"33,5";"32,1";"56,0";"58,0";"52,0";"23,1";"23,8";"22,0";"1003,4";"1004,7";"1003,4";"1,5";"332,0";"4,1";"1976,10";"0,0"
"22/10/2016";"1700";"32,7";"33,5";"32,4";"53,0";"59,0";"52,0";"21,8";"23,5";"21,5";"1001,6";"1003,4";"1001,6";"1,5";"30,0";"3,7";"968,00";"0,0"
"22/10/2016";"1800";"33,0";"33,5";"32,6";"50,0";"56,0";"48,0";"21,0";"22,5";"20,8";"1000,5";"1001,6";"1000,5";"2,2";"85,0";"5,3";"752,30";"0,0"
"22/10/2016";"1900";"29,0";"33,0";"28,9";"68,0";"68,0";"49,0";"22,4";"22,5";"20,8";"1000,0";"1000,7";"1000,0";"1,9";"208,0";"6,2";"308,30";"0,0"
"22/10/2016";"2000";"30,1";"30,1";"29,0";"64,0";"68,0";"63,0";"22,5";"22,8";"22,1";"1000,2";"1000,2";"999,7";"1,7";"237,0";"4,4";"316,00";"0,0"
"22/10/2016";"2100";"28,3";"30,5";"28,3";"67,0";"67,0";"63,0";"21,6";"23,3";"21,5";"1001,1";"1001,2";"1000,2";"1,4";"35,0";"5,9";"291,70";"0,0"
"22/10/2016";"2200";"27,0";"28,3";"26,5";"68,0";"71,0";"67,0";"20,6";"21,6";"20,6";"1001,9";"1002,0";"1001,1";"1,1";"24,0";"4,1";"59,30";"0,0"
"22/10/2016";"2300";"27,0";"27,2";"26,9";"67,0";"68,0";"66,0";"20,3";"20,7";"20,2";"1002,6";"1002,6";"1001,9";"1,2";"335,0";"4,7";"";"0,0"
"23/10/2016";"0000";"25,6";"27,1";"25,6";"78,0";"78,0";"66,0";"21,5";"21,5";"20,2";"1004,4";"1004,4";"1002,6";"1,1";"12,0";"5,3";"";"0,0"
"23/10/2016";"0100";"23,9";"26,4";"23,9";"90,0";"91,0";"76,0";"22,2";"22,4";"21,5";"1005,3";"1005,6";"1004,4";"2,3";"45,0";"8,6";"";"9,6"
"23/10/2016";"0200";"24,6";"24,6";"23,9";"88,0";"90,0";"88,0";"22,6";"22,7";"22,2";"1005,5";"1005,5";"1004,9";"1,4";"110,0";"5,7";"";"1,6"
"23/10/2016";"0300";"24,3";"24,9";"24,3";"90,0";"90,0";"86,0";"22,5";"22,7";"22,3";"1005,0";"1005,6";"1005,0";"0,5";"95,0";"2,7";"0,50";"0,0"
"23/10/2016";"0400";"24,7";"25,0";"24,3";"87,0";"90,0";"86,0";"22,5";"22,9";"22,4";"1004,3";"1005,0";"1004,3";"0,2";"81,0";"1,5";"";"0,0"
"23/10/2016";"0500";"24,8";"25,1";"24,7";"88,0";"88,0";"87,0";"22,8";"22,8";"22,5";"1003,7";"1004,3";"1003,7";"0,7";"358,0";"1,6";"";"0,0"
"23/10/2016";"0600";"24,8";"25,0";"24,7";"89,0";"89,0";"88,0";"22,8";"23,0";"22,7";"1002,7";"1003,7";"1002,7";"0,6";"10,0";"1,6";"";"0,0"
"23/10/2016";"0700";"25,0";"25,1";"24,8";"88,0";"89,0";"88,0";"22,8";"23,1";"22,8";"1002,2";"1002,8";"1002,2";"0,6";"39,0";"2,0";"";"0,0"
"23/10/2016";"0800";"24,8";"25,0";"24,8";"86,0";"88,0";"86,0";"22,4";"22,8";"22,4";"1002,7";"1002,7";"1002,2";"0,6";"317,0";"1,5";"";"0,0"
"23/10/2016";"0900";"24,7";"24,8";"24,5";"87,0";"88,0";"86,0";"22,5";"22,5";"22,2";"1003,9";"1003,9";"1002,7";"0,3";"313,0";"1,3";"";"0,0"
"23/10/2016";"1000";"25,0";"25,0";"24,7";"86,0";"88,0";"86,0";"22,4";"22,6";"22,4";"1005,1";"1005,1";"1003,9";"0,4";"328,0";"1,2";"13,40";"0,0"
"23/10/2016";"1100";"26,0";"26,0";"25,0";"83,0";"86,0";"83,0";"22,9";"23,0";"22,4";"1006,1";"1006,1";"1005,1";"0,6";"334,0";"1,8";"238,50";"0,0"
"23/10/2016";"1200";"26,3";"26,4";"25,9";"82,0";"83,0";"81,0";"23,1";"23,2";"22,4";"1007,3";"1007,3";"1006,1";"0,5";"348,0";"3,0";"298,90";"0,0"
"23/10/2016";"1300";"27,4";"27,4";"26,3";"77,0";"82,0";"76,0";"22,9";"23,2";"22,7";"1007,7";"1007,7";"1007,3";"1,1";"270,0";"2,2";"583,70";"0,0"
"23/10/2016";"1400";"29,0";"29,0";"27,3";"69,0";"78,0";"68,0";"22,8";"23,8";"22,1";"1007,8";"1007,9";"1007,7";"0,7";"293,0";"2,5";"1136,90";"0,0"
"23/10/2016";"1500";"30,1";"30,1";"29,0";"61,0";"70,0";"61,0";"21,8";"23,1";"21,1";"1007,0";"1007,8";"1007,0";"1,9";"284,0";"4,3";"1643,20";"0,0"
"23/10/2016";"1600";"31,7";"32,0";"30,1";"59,0";"65,0";"56,0";"22,7";"23,5";"21,5";"1005,7";"1007,0";"1005,7";"1,1";"250,0";"4,5";"3136,70";"0,0"
"23/10/2016";"1700";"31,6";"32,1";"31,0";"59,0";"63,0";"57,0";"22,7";"23,5";"21,8";"1003,8";"1005,7";"1003,7";"2,6";"255,0";"5,5";"2814,70";"0,0"
"23/10/2016";"1800";"31,9";"32,4";"31,2";"57,0";"63,0";"54,0";"22,3";"23,6";"21,9";"1002,8";"1003,8";"1002,8";"1,9";"245,0";"5,5";"2370,10";"0,0"
"23/10/2016";"1900";"27,8";"32,9";"27,7";"68,0";"68,0";"51,0";"21,3";"23,9";"20,4";"1002,9";"1002,9";"1002,3";"4,2";"50,0";"10,3";"2257,00";"0,0"
"23/10/2016";"2000";"27,5";"27,8";"26,4";"69,0";"76,0";"68,0";"21,2";"22,5";"21,1";"1002,9";"1003,1";"1002,6";"1,1";"352,0";"10,3";"628,90";"0,0"
"23/10/2016";"2100";"26,2";"27,5";"26,2";"79,0";"80,0";"69,0";"22,2";"22,6";"21,3";"1002,9";"1002,9";"1002,2";"1,1";"13,0";"4,8";"260,40";"0,0"
"23/10/2016";"2200";"26,2";"26,5";"26,2";"79,0";"80,0";"77,0";"22,4";"22,5";"22,1";"1003,2";"1003,2";"1002,8";"2,2";"55,0";"3,9";"45,90";"0,0"
"23/10/2016";"2300";"25,7";"26,6";"25,7";"81,0";"81,0";"76,0";"22,2";"22,6";"22,0";"1003,7";"1003,7";"1002,8";"2,6";"55,0";"7,8";"";"0,0"
"24/10/2016";"0000";"25,4";"25,7";"25,4";"84,0";"84,0";"81,0";"22,4";"22,5";"22,2";"1004,2";"1004,2";"1003,6";"2,4";"59,0";"6,2";"";"0,0"
"24/10/2016";"0100";"25,1";"25,4";"25,1";"84,0";"84,0";"83,0";"22,1";"22,5";"22,1";"1005,3";"1005,3";"1004,1";"1,7";"60,0";"5,2";"";"0,0"
"24/10/2016";"0200";"25,1";"25,2";"25,0";"83,0";"84,0";"82,0";"21,9";"22,1";"21,9";"1005,8";"1005,8";"1005,3";"1,0";"47,0";"3,3";"";"0,0"
"24/10/2016";"0300";"25,3";"25,4";"25,0";"81,0";"83,0";"81,0";"21,9";"22,0";"21,8";"1005,5";"1006,0";"1005,5";"0,9";"42,0";"2,7";"";"0,0"
"24/10/2016";"0400";"25,3";"25,5";"25,2";"79,0";"82,0";"79,0";"21,5";"22,1";"21,4";"1004,8";"1005,5";"1004,8";"1,5";"68,0";"3,2";"";"0,0"
"24/10/2016";"0500";"25,4";"25,4";"25,2";"81,0";"82,0";"79,0";"21,9";"21,9";"21,5";"1004,2";"1004,8";"1004,2";"1,5";"73,0";"2,5";"";"0,0"
"24/10/2016";"0600";"25,1";"25,4";"25,1";"86,0";"86,0";"81,0";"22,6";"22,6";"21,9";"1003,8";"1004,2";"1003,8";"2,3";"89,0";"3,7";"";"0,0"
"24/10/2016";"0700";"25,3";"25,3";"25,1";"85,0";"86,0";"85,0";"22,6";"22,8";"22,6";"1003,7";"1003,8";"1003,7";"1,7";"95,0";"4,8";"";"0,0"
"24/10/2016";"0800";"25,2";"25,3";"25,1";"85,0";"85,0";"84,0";"22,4";"22,6";"22,3";"1004,0";"1004,0";"1003,7";"2,1";"86,0";"4,2";"";"0,0"
"24/10/2016";"0900";"25,2";"25,2";"25,1";"85,0";"86,0";"85,0";"22,6";"22,6";"22,4";"1004,8";"1004,8";"1004,0";"1,1";"125,0";"3,5";"";"0,0"
"24/10/2016";"1000";"25,3";"25,3";"25,1";"86,0";"86,0";"85,0";"22,8";"22,8";"22,5";"1005,5";"1005,5";"1004,8";"1,2";"133,0";"3,3";"5,30";"0,0"
"24/10/2016";"1100";"25,5";"25,6";"25,3";"85,0";"86,0";"85,0";"22,8";"22,9";"22,7";"1006,3";"1006,3";"1005,5";"1,5";"92,0";"3,5";"151,20";"0,0"
"24/10/2016";"1200";"26,4";"26,5";"25,5";"80,0";"85,0";"80,0";"22,7";"23,1";"22,6";"1007,1";"1007,1";"1006,3";"1,6";"52,0";"3,6";"570,60";"0,0"
"24/10/2016";"1300";"26,7";"27,1";"26,2";"77,0";"81,0";"77,0";"22,4";"23,1";"22,3";"1007,9";"1007,9";"1007,1";"2,0";"59,0";"4,7";"853,20";"0,0"
"24/10/2016";"1400";"28,6";"28,6";"26,7";"70,0";"79,0";"69,0";"22,6";"23,1";"21,9";"1007,7";"1007,9";"1007,7";"1,6";"57,0";"4,7";"1597,20";"0,0"
"24/10/2016";"1500";"30,0";"30,0";"28,4";"65,0";"70,0";"60,0";"22,7";"22,7";"21,1";"1006,9";"1007,7";"1006,9";"1,7";"53,0";"3,9";"2257,50";"0,0"
"24/10/2016";"1600";"30,1";"30,7";"29,8";"60,0";"65,0";"55,0";"21,5";"22,4";"20,6";"1006,0";"1006,9";"1006,0";"2,0";"61,0";"6,8";"2470,30";"0,0"
"24/10/2016";"1700";"30,8";"31,4";"29,6";"57,0";"65,0";"56,0";"21,2";"23,0";"21,2";"1004,6";"1006,0";"1004,6";"2,3";"97,0";"4,9";"1760,10";"0,0"
"24/10/2016";"1800";"31,4";"32,0";"30,1";"52,0";"62,0";"51,0";"20,4";"22,5";"20,4";"1002,6";"1004,6";"1002,6";"2,2";"138,0";"5,0";"2674,70";"0,0"
"24/10/2016";"1900";"29,0";"32,5";"29,0";"66,0";"66,0";"50,0";"22,0";"22,1";"20,6";"1002,0";"1002,6";"1001,9";"3,8";"100,0";"9,3";"1247,50";"0,0"
"24/10/2016";"2000";"28,2";"28,9";"27,5";"68,0";"75,0";"66,0";"21,8";"22,9";"21,8";"1001,5";"1002,0";"1001,5";"4,0";"86,0";"9,3";"497,30";"0,2"
"24/10/2016";"2100";"28,4";"29,2";"28,1";"67,0";"69,0";"64,0";"21,7";"22,1";"21,3";"1001,3";"1001,6";"1001,2";"3,3";"75,0";"8,0";"822,00";"0,0"
"24/10/2016";"2200";"27,7";"28,5";"27,6";"73,0";"74,0";"67,0";"22,3";"22,7";"21,7";"1001,9";"1001,9";"1001,3";"2,2";"77,0";"6,3";"155,40";"0,0"
"24/10/2016";"2300";"27,2";"27,7";"27,2";"69,0";"73,0";"67,0";"21,0";"22,4";"20,9";"1002,3";"1002,3";"1001,9";"2,0";"62,0";"5,1";"";"0,0"
"25/10/2016";"0000";"26,9";"27,3";"26,9";"72,0";"72,0";"69,0";"21,5";"21,6";"21,0";"1002,8";"1002,8";"1002,3";"1,8";"64,0";"5,2";"";"0,0"
"25/10/2016";"0100";"26,4";"26,9";"26,4";"75,0";"75,0";"72,0";"21,7";"21,7";"21,4";"1004,0";"1004,0";"1002,8";"1,7";"54,0";"4,3";"";"0,0"
"25/10/2016";"0200";"26,1";"26,4";"25,9";"81,0";"81,0";"75,0";"22,5";"22,6";"21,7";"1004,5";"1004,5";"1004,0";"2,0";"67,0";"4,4";"";"0,0"
"25/10/2016";"0300";"25,7";"26,1";"25,6";"83,0";"83,0";"81,0";"22,5";"22,5";"22,4";"1004,3";"1004,5";"1004,2";"1,0";"50,0";"5,5";"";"0,0"
"25/10/2016";"0400";"26,1";"26,2";"25,6";"77,0";"83,0";"77,0";"21,8";"22,5";"21,8";"1003,7";"1004,3";"1003,6";"1,3";"49,0";"3,0";"";"0,0"
"25/10/2016";"0500";"25,7";"26,1";"25,6";"78,0";"79,0";"77,0";"21,6";"21,8";"21,5";"1003,2";"1003,7";"1003,2";"0,4";"18,0";"3,1";"";"0,0"
"25/10/2016";"0600";"25,7";"25,9";"25,6";"78,0";"79,0";"77,0";"21,6";"21,6";"21,4";"1002,8";"1003,2";"1002,8";"1,2";"67,0";"2,8";"";"0,0"
"25/10/2016";"0700";"25,3";"25,7";"25,2";"81,0";"82,0";"78,0";"21,8";"21,8";"21,5";"1002,3";"1002,8";"1002,3";"1,3";"60,0";"2,9";"";"0,0"
"25/10/2016";"0800";"25,1";"25,3";"25,1";"82,0";"82,0";"81,0";"21,9";"21,9";"21,7";"1002,5";"1002,5";"1002,1";"1,1";"79,0";"3,0";"";"0,0"
"25/10/2016";"0900";"25,1";"25,3";"25,1";"83,0";"83,0";"82,0";"21,9";"22,0";"21,8";"1002,9";"1003,0";"1002,5";"1,9";"81,0";"3,4";"";"0,0"
"25/10/2016";"1000";"25,2";"25,2";"25,0";"83,0";"84,0";"83,0";"22,2";"22,2";"21,9";"1003,7";"1003,7";"1002,9";"1,3";"70,0";"3,4";"12,00";"0,0"
"25/10/2016";"1100";"26,0";"26,0";"25,2";"83,0";"84,0";"83,0";"22,9";"23,0";"22,2";"1004,5";"1004,5";"1003,7";"1,6";"95,0";"2,9";"251,90";"0,0"
"25/10/2016";"1200";"28,4";"28,4";"26,0";"72,0";"84,0";"72,0";"22,8";"23,2";"22,6";"1005,4";"1005,4";"1004,5";"1,8";"72,0";"3,9";"1139,90";"0,0"
"25/10/2016";"1300";"29,5";"29,8";"28,1";"64,0";"72,0";"63,0";"22,1";"23,0";"21,6";"1005,4";"1005,5";"1005,3";"2,8";"75,0";"6,5";"2106,90";"0,0"
"25/10/2016";"1400";"30,3";"30,6";"29,2";"61,0";"66,0";"61,0";"21,9";"22,9";"21,3";"1005,0";"1005,4";"1005,0";"3,0";"79,0";"6,6";"2391,20";"0,0"
"25/10/2016";"1500";"30,7";"30,9";"29,9";"61,0";"67,0";"59,0";"22,3";"23,4";"21,7";"1004,1";"1005,0";"1004,1";"3,0";"91,0";"6,5";"2346,50";"0,0"
"25/10/2016";"1600";"32,1";"32,2";"30,4";"56,0";"62,0";"54,0";"22,2";"23,0";"21,3";"1002,9";"1004,1";"1002,9";"1,8";"84,0";"6,4";"2552,20";"0,0"
"25/10/2016";"1700";"32,3";"33,0";"31,7";"54,0";"59,0";"51,0";"21,8";"23,1";"21,0";"1001,5";"1002,9";"1001,5";"2,2";"50,0";"5,8";"2727,70";"0,0"
"25/10/2016";"1800";"31,5";"32,8";"31,4";"58,0";"58,0";"52,0";"22,3";"22,5";"21,2";"1000,4";"1001,5";"1000,4";"2,1";"60,0";"5,2";"1259,60";"0,0"
"25/10/2016";"1900";"30,5";"31,5";"29,3";"70,0";"72,0";"56,0";"24,4";"24,4";"21,6";"999,7";"1000,5";"999,7";"1,7";"235,0";"5,4";"738,90";"0,0"
"25/10/2016";"2000";"31,6";"31,8";"30,3";"57,0";"70,0";"57,0";"22,2";"23,8";"22,2";"998,9";"999,7";"998,9";"1,5";"71,0";"3,8";"1285,50";"0,0"
"25/10/2016";"2100";"31,7";"32,4";"31,6";"57,0";"60,0";"54,0";"22,0";"23,5";"21,3";"998,9";"998,9";"998,6";"1,7";"54,0";"4,2";"1056,10";"0,0"
"25/10/2016";"2200";"29,6";"31,7";"29,6";"65,0";"66,0";"56,0";"22,4";"22,8";"21,5";"999,5";"999,5";"998,9";"2,1";"45,0";"6,4";"111,70";"0,0"
"25/10/2016";"2300";"29,0";"29,6";"29,0";"65,0";"68,0";"64,0";"21,9";"22,5";"21,8";"1000,0";"1000,0";"999,5";"1,3";"41,0";"4,7";"";"0,0"
"26/10/2016";"0000";"28,4";"29,1";"28,4";"68,0";"68,0";"65,0";"21,8";"22,1";"21,8";"1001,1";"1001,1";"1000,0";"1,9";"56,0";"3,6";"";"0,0"
"26/10/2016";"0100";"28,4";"28,5";"28,3";"68,0";"69,0";"68,0";"21,9";"22,1";"21,8";"1002,2";"1002,2";"1001,1";"1,7";"46,0";"3,9";"";"0,0"
"26/10/2016";"0200";"28,4";"28,4";"28,2";"70,0";"70,0";"68,0";"22,3";"22,3";"21,8";"1002,7";"1002,8";"1002,2";"1,3";"48,0";"3,4";"";"0,0"
"26/10/2016";"0300";"28,1";"28,4";"28,1";"72,0";"72,0";"70,0";"22,6";"22,6";"22,2";"1002,9";"1002,9";"1002,7";"1,2";"48,0";"3,2";"";"0,0"
"26/10/2016";"0400";"28,1";"28,2";"27,9";"72,0";"73,0";"71,0";"22,4";"22,6";"22,2";"1002,6";"1002,9";"1002,5";"1,4";"73,0";"3,1";"";"0,0"
"26/10/2016";"0500";"27,8";"28,1";"27,7";"75,0";"75,0";"71,0";"22,9";"22,9";"22,4";"1002,1";"1002,6";"1002,0";"1,5";"75,0";"3,2";"";"0,0"
"26/10/2016";"0600";"27,4";"27,8";"27,3";"80,0";"80,0";"75,0";"23,5";"23,6";"22,9";"1001,4";"1002,1";"1001,4";"1,5";"83,0";"3,0";"";"0,0"
"26/10/2016";"0700";"27,3";"27,4";"27,2";"81,0";"82,0";"80,0";"23,8";"23,8";"23,5";"1000,9";"1001,4";"1000,9";"1,6";"87,0";"3,2";"";"0,0"
"26/10/2016";"0800";"27,5";"27,5";"27,2";"79,0";"82,0";"78,0";"23,4";"23,9";"23,4";"1000,9";"1000,9";"1000,6";"1,5";"81,0";"2,7";"";"0,0"
"26/10/2016";"0900";"27,3";"27,5";"27,3";"81,0";"81,0";"78,0";"23,8";"23,8";"23,4";"1001,4";"1001,4";"1000,8";"1,8";"80,0";"3,5";"";"0,0"
"26/10/2016";"1000";"27,2";"27,3";"27,1";"84,0";"84,0";"81,0";"24,2";"24,2";"23,7";"1002,0";"1002,0";"1001,4";"1,8";"77,0";"3,6";"14,30";"0,0"
"26/10/2016";"1100";"28,0";"28,0";"27,2";"79,0";"84,0";"79,0";"23,9";"24,4";"23,9";"1003,4";"1003,4";"1002,0";"2,1";"78,0";"4,0";"284,70";"0,0"
"26/10/2016";"1200";"29,0";"29,0";"28,0";"74,0";"79,0";"74,0";"24,0";"24,5";"23,7";"1004,0";"1004,0";"1003,4";"1,8";"62,0";"4,5";"767,70";"0,0"
"26/10/2016";"1300";"31,0";"31,2";"29,0";"60,0";"74,0";"60,0";"22,4";"24,1";"22,4";"1003,8";"1004,0";"1003,7";"3,4";"85,0";"6,6";"2085,90";"0,0"
"26/10/2016";"1400";"32,0";"32,3";"31,0";"54,0";"61,0";"53,0";"21,5";"23,0";"21,3";"1003,7";"1004,0";"1003,7";"3,9";"84,0";"7,4";"2906,90";"0,0"
"26/10/2016";"1500";"33,0";"33,2";"31,8";"52,0";"56,0";"51,0";"21,9";"23,1";"21,3";"1002,8";"1003,7";"1002,8";"2,0";"71,0";"8,1";"2979,60";"0,0"
"26/10/2016";"1600";"34,3";"34,6";"32,3";"49,0";"59,0";"46,0";"22,2";"24,3";"20,7";"1001,6";"1002,8";"1001,6";"2,4";"47,0";"6,0";"2398,50";"0,0"
"26/10/2016";"1700";"34,8";"34,8";"33,3";"44,0";"52,0";"42,0";"20,8";"22,9";"19,8";"1000,0";"1001,7";"1000,0";"1,8";"73,0";"6,3";"2840,40";"0,0"
"26/10/2016";"1800";"34,7";"35,7";"33,9";"43,0";"47,0";"41,0";"20,3";"21,4";"20,1";"998,7";"1000,0";"998,7";"2,2";"65,0";"5,3";"2177,50";"0,0"
"26/10/2016";"1900";"33,8";"35,8";"33,7";"44,0";"48,0";"40,0";"19,9";"21,2";"19,6";"998,0";"998,8";"998,0";"1,8";"38,0";"5,8";"1257,80";"0,0"
"26/10/2016";"2000";"30,7";"33,8";"27,4";"69,0";"83,0";"44,0";"24,3";"25,4";"19,1";"997,9";"998,8";"997,8";"1,2";"288,0";"11,0";"533,40";"5,0"
"26/10/2016";"2100";"30,4";"31,9";"30,0";"62,0";"69,0";"59,0";"22,2";"24,3";"22,2";"998,2";"998,2";"997,8";"0,8";"291,0";"3,7";"400,30";"0,0"
"26/10/2016";"2200";"28,8";"30,8";"28,5";"68,0";"69,0";"59,0";"22,4";"22,6";"21,5";"998,8";"998,9";"998,2";"0,8";"329,0";"6,0";"72,60";"0,0"
"26/10/2016";"2300";"28,6";"28,9";"28,3";"70,0";"72,0";"67,0";"22,5";"22,8";"22,0";"998,5";"998,8";"998,5";"0,6";"24,0";"2,2";"";"0,0"
"27/10/2016";"0000";"28,7";"29,0";"28,5";"70,0";"72,0";"69,0";"22,6";"22,9";"22,4";"999,3";"999,3";"998,5";"0,3";"110,0";"2,1";"";"0,0"
"27/10/2016";"0100";"29,0";"29,1";"28,5";"68,0";"72,0";"67,0";"22,4";"23,0";"22,4";"1000,3";"1000,3";"999,3";"0,4";"356,0";"1,2";"";"0,0"
"27/10/2016";"0200";"28,7";"29,1";"28,6";"72,0";"74,0";"68,0";"23,2";"23,5";"22,4";"1001,7";"1001,7";"1000,3";"0,7";"288,0";"1,5";"";"0,0"
"27/10/2016";"0300";"28,4";"29,0";"28,4";"71,0";"72,0";"69,0";"22,8";"23,2";"22,7";"1002,1";"1002,2";"1001,7";"1,4";"283,0";"2,5";"";"0,0"
"27/10/2016";"0400";"28,1";"28,4";"27,9";"77,0";"79,0";"71,0";"23,7";"23,9";"22,7";"1001,7";"1002,2";"1001,7";"2,3";"247,0";"4,0";"";"0,0"
"27/10/2016";"0500";"27,7";"28,2";"27,7";"82,0";"82,0";"77,0";"24,3";"24,5";"23,6";"1001,1";"1001,7";"1001,1";"1,9";"251,0";"4,2";"";"0,0"
"27/10/2016";"0600";"27,2";"27,7";"27,1";"81,0";"84,0";"79,0";"23,6";"24,3";"23,4";"1000,4";"1001,1";"1000,4";"2,5";"266,0";"4,1";"";"0,0"
"27/10/2016";"0700";"27,1";"27,2";"27,1";"82,0";"82,0";"81,0";"23,8";"23,8";"23,5";"1000,1";"1000,4";"1000,0";"1,9";"276,0";"4,0";"";"0,0"
"27/10/2016";"0800";"26,9";"27,1";"26,8";"86,0";"86,0";"82,0";"24,4";"24,4";"23,7";"1000,4";"1000,4";"1000,1";"1,8";"229,0";"3,6";"";"0,0"
"27/10/2016";"0900";"26,8";"26,9";"26,6";"87,0";"88,0";"86,0";"24,5";"24,5";"24,4";"1001,2";"1001,2";"1000,4";"1,6";"238,0";"3,5";"";"0,0"
"27/10/2016";"1000";"26,9";"26,9";"26,8";"87,0";"87,0";"86,0";"24,5";"24,5";"24,4";"1001,8";"1001,8";"1001,2";"1,5";"222,0";"3,0";"7,00";"0,0"
"27/10/2016";"1100";"27,2";"27,2";"26,9";"85,0";"87,0";"85,0";"24,5";"24,6";"24,4";"1003,0";"1003,0";"1001,8";"1,3";"195,0";"3,2";"240,00";"0,0"
"27/10/2016";"1200";"27,8";"27,9";"27,2";"82,0";"85,0";"82,0";"24,4";"24,7";"24,2";"1003,9";"1003,9";"1003,0";"1,4";"181,0";"3,1";"625,70";"0,0"
"27/10/2016";"1300";"29,0";"29,3";"27,7";"76,0";"83,0";"76,0";"24,4";"25,1";"24,3";"1004,2";"1004,2";"1003,9";"2,0";"265,0";"3,8";"1562,70";"0,0"
"27/10/2016";"1400";"30,9";"31,6";"29,0";"64,0";"77,0";"64,0";"23,4";"25,2";"23,4";"1003,8";"1004,3";"1003,8";"1,5";"143,0";"5,6";"2291,40";"0,0"
"27/10/2016";"1500";"31,4";"31,8";"30,8";"61,0";"67,0";"60,0";"23,1";"24,2";"22,5";"1003,1";"1003,8";"1003,1";"1,6";"115,0";"5,6";"1334,90";"0,0"
"27/10/2016";"1600";"32,1";"32,2";"31,1";"62,0";"64,0";"59,0";"23,9";"24,0";"22,7";"1002,1";"1003,1";"1002,1";"1,1";"33,0";"4,1";"1509,10";"0,0"
"27/10/2016";"1700";"34,2";"34,3";"31,4";"51,0";"63,0";"51,0";"22,7";"24,3";"22,3";"1000,4";"1002,1";"1000,4";"1,1";"21,0";"4,7";"2084,80";"0,0"
"27/10/2016";"1800";"33,0";"34,2";"32,4";"51,0";"58,0";"50,0";"21,5";"23,9";"21,4";"998,7";"1000,4";"998,7";"2,2";"68,0";"4,9";"1613,60";"0,0"
"27/10/2016";"1900";"26,5";"33,4";"26,5";"76,0";"76,0";"50,0";"21,9";"22,3";"20,8";"999,2";"999,5";"998,7";"2,1";"280,0";"8,4";"443,30";"0,6"
"27/10/2016";"2000";"26,1";"26,5";"25,9";"83,0";"83,0";"76,0";"23,1";"23,1";"22,0";"999,3";"999,3";"998,3";"1,5";"334,0";"4,6";"140,80";"0,6"
"27/10/2016";"2100";"26,3";"26,4";"25,9";"78,0";"85,0";"77,0";"22,1";"23,2";"22,1";"1000,2";"1000,4";"999,3";"1,8";"79,0";"8,4";"19,70";"0,0"
"27/10/2016";"2200";"26,0";"26,3";"25,9";"82,0";"83,0";"77,0";"22,7";"22,8";"22,0";"1001,0";"1001,0";"1000,1";"0,9";"29,0";"3,7";"0,40";"0,2"
