"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"11/09/2013";"0000";"26,8";"28,7";"26,8";"64,0";"64,0";"56,0";"19,4";"19,7";"18,9";"1004,9";"1005,0";"1004,0";"0,9";"46,0";"2,8";"";"0,0"
"11/09/2013";"0100";"26,6";"26,8";"26,5";"66,0";"67,0";"64,0";"19,7";"19,8";"19,4";"1006,0";"1006,0";"1004,9";"1,3";"61,0";"2,4";"";"0,0"
"11/09/2013";"0200";"26,3";"26,7";"26,3";"72,0";"72,0";"65,0";"20,8";"20,8";"19,5";"1006,7";"1006,7";"1006,0";"0,9";"279,0";"2,2";"";"0,0"
"11/09/2013";"0300";"26,2";"26,4";"26,0";"75,0";"76,0";"72,0";"21,5";"21,5";"20,9";"1006,6";"1006,8";"1006,5";"0,7";"343,0";"2,0";"";"0,0"
"11/09/2013";"0400";"25,8";"26,2";"25,7";"79,0";"80,0";"75,0";"22,0";"22,2";"21,5";"1006,1";"1006,6";"1006,1";"0,8";"344,0";"1,7";"";"0,0"
"11/09/2013";"0500";"25,4";"25,8";"25,4";"84,0";"84,0";"79,0";"22,5";"22,5";"22,0";"1005,5";"1006,1";"1005,5";"0,7";"258,0";"1,6";"";"0,0"
"11/09/2013";"0600";"25,0";"25,6";"25,0";"87,0";"87,0";"84,0";"22,7";"22,8";"22,3";"1004,8";"1005,5";"1004,8";"0,3";"303,0";"1,6";"";"0,0"
"11/09/2013";"0700";"24,9";"25,1";"24,9";"86,0";"92,0";"86,0";"22,4";"23,6";"22,4";"1004,8";"1004,9";"1004,6";"0,7";"9,0";"1,9";"";"0,0"
"11/09/2013";"0800";"24,5";"25,0";"24,4";"93,0";"94,0";"85,0";"23,3";"23,6";"22,3";"1004,7";"1004,8";"1004,6";"0,8";"336,0";"1,9";"";"0,0"
"11/09/2013";"0900";"24,3";"24,6";"24,2";"94,0";"94,0";"93,0";"23,2";"23,4";"23,2";"1004,9";"1004,9";"1004,6";"0,5";"333,0";"1,5";"";"0,0"
"11/09/2013";"1000";"24,5";"24,5";"24,2";"91,0";"94,0";"91,0";"22,9";"23,3";"22,9";"1005,4";"1005,4";"1004,9";"0,7";"16,0";"1,7";"";"0,0"
"11/09/2013";"1100";"26,2";"26,2";"24,5";"76,0";"91,0";"75,0";"21,6";"22,9";"21,2";"1006,3";"1006,3";"1005,4";"0,6";"352,0";"1,8";"293,50";"0,0"
"11/09/2013";"1200";"28,2";"28,3";"26,2";"65,0";"76,0";"64,0";"21,0";"21,8";"20,8";"1006,9";"1006,9";"1006,3";"1,0";"322,0";"2,6";"1000,80";"0,0"
"11/09/2013";"1300";"30,1";"30,6";"28,2";"59,0";"66,0";"58,0";"21,1";"22,3";"20,9";"1007,0";"1007,0";"1006,9";"1,0";"22,0";"3,6";"1825,40";"0,0"
"11/09/2013";"1400";"31,5";"31,9";"29,8";"54,0";"60,0";"52,0";"21,2";"22,6";"20,7";"1006,7";"1007,1";"1006,7";"1,2";"358,0";"3,4";"2450,30";"0,0"
"11/09/2013";"1500";"31,8";"32,3";"31,2";"51,0";"57,0";"49,0";"20,3";"22,3";"19,9";"1005,9";"1006,7";"1005,9";"1,5";"14,0";"5,5";"2877,00";"0,0"
"11/09/2013";"1600";"32,3";"33,1";"31,5";"47,0";"53,0";"44,0";"19,5";"21,6";"18,9";"1004,6";"1005,9";"1004,6";"2,3";"41,0";"5,9";"3016,60";"0,0"
"11/09/2013";"1700";"32,7";"32,9";"31,0";"53,0";"58,0";"45,0";"21,8";"22,9";"19,4";"1003,3";"1004,6";"1003,3";"1,4";"168,0";"5,8";"1533,80";"0,0"
"11/09/2013";"1800";"33,6";"33,6";"31,9";"50,0";"53,0";"44,0";"21,7";"22,2";"19,2";"1001,7";"1003,3";"1001,7";"0,8";"288,0";"4,4";"2312,80";"0,0"
"11/09/2013";"1900";"33,2";"34,1";"31,9";"47,0";"51,0";"43,0";"20,4";"21,2";"19,3";"1000,6";"1001,7";"1000,6";"1,6";"182,0";"4,4";"1555,30";"0,0"
"11/09/2013";"2000";"33,3";"34,4";"32,8";"45,0";"47,0";"43,0";"19,8";"20,9";"19,4";"1000,3";"1000,6";"1000,2";"2,2";"228,0";"4,6";"1897,30";"0,0"
"11/09/2013";"2100";"31,9";"33,5";"31,9";"52,0";"53,0";"45,0";"20,9";"21,7";"20,0";"1001,7";"1001,7";"1000,3";"2,6";"225,0";"9,3";"478,10";"0,0"
"11/09/2013";"2200";"23,4";"31,9";"23,0";"100,0";"100,0";"52,0";"23,4";"23,4";"19,6";"1004,3";"1004,3";"1001,7";"1,6";"293,0";"11,5";"5,60";"29,4"
"11/09/2013";"2300";"24,0";"24,1";"23,0";"100,0";"100,0";"100,0";"24,0";"24,1";"23,0";"1003,5";"1004,8";"1003,3";"1,4";"181,0";"4,4";"";"4,8"
"12/09/2013";"0000";"24,3";"24,4";"23,8";"97,0";"100,0";"96,0";"23,8";"24,3";"23,4";"1003,5";"1003,8";"1003,4";"0,5";"7,0";"2,7";"";"0,2"
"12/09/2013";"0100";"24,5";"24,6";"24,2";"97,0";"99,0";"96,0";"24,1";"24,2";"23,7";"1003,9";"1004,1";"1003,5";"0,5";"360,0";"2,0";"";"0,0"
"12/09/2013";"0200";"25,0";"25,1";"24,4";"98,0";"98,0";"97,0";"24,7";"24,7";"24,1";"1004,5";"1004,5";"1003,9";"0,9";"79,0";"1,6";"";"0,0"
"12/09/2013";"0300";"25,2";"25,9";"24,8";"95,0";"98,0";"90,0";"24,3";"24,8";"23,9";"1004,9";"1004,9";"1004,5";"1,2";"282,0";"2,8";"";"0,0"
"12/09/2013";"0400";"25,1";"25,6";"25,0";"96,0";"96,0";"93,0";"24,3";"24,6";"24,3";"1004,7";"1005,0";"1004,7";"1,0";"218,0";"3,0";"";"0,0"
"12/09/2013";"0500";"24,9";"25,1";"24,7";"98,0";"98,0";"96,0";"24,5";"24,5";"24,3";"1004,2";"1004,7";"1004,2";"1,1";"259,0";"2,6";"";"0,0"
"12/09/2013";"0600";"24,7";"24,9";"24,6";"99,0";"99,0";"97,0";"24,5";"24,5";"24,3";"1003,3";"1004,2";"1003,3";"0,8";"244,0";"1,8";"";"0,0"
"12/09/2013";"0700";"24,7";"24,9";"24,6";"100,0";"100,0";"99,0";"24,7";"24,8";"24,5";"1003,2";"1003,4";"1003,1";"0,8";"264,0";"1,8";"";"0,0"
"12/09/2013";"0800";"24,4";"24,8";"24,4";"100,0";"100,0";"100,0";"24,4";"24,7";"24,4";"1003,1";"1003,3";"1003,1";"0,4";"39,0";"1,5";"";"0,0"
"12/09/2013";"0900";"24,4";"24,6";"24,3";"100,0";"100,0";"100,0";"24,4";"24,6";"24,3";"1003,3";"1003,3";"1003,1";"0,5";"174,0";"1,2";"";"0,0"
"12/09/2013";"1000";"25,1";"25,3";"24,4";"96,0";"100,0";"93,0";"24,3";"25,1";"23,8";"1003,8";"1003,8";"1003,3";"0,4";"84,0";"2,3";"0,60";"0,0"
"12/09/2013";"1100";"26,0";"26,1";"25,0";"93,0";"97,0";"93,0";"24,7";"25,2";"24,3";"1004,7";"1004,7";"1003,8";"1,3";"151,0";"3,1";"316,90";"0,0"
"12/09/2013";"1200";"26,9";"27,4";"26,0";"86,0";"93,0";"83,0";"24,3";"24,8";"23,8";"1004,9";"1004,9";"1004,7";"1,8";"184,0";"3,0";"1179,50";"0,0"
"12/09/2013";"1300";"29,1";"29,1";"26,9";"74,0";"88,0";"74,0";"24,1";"25,1";"23,3";"1005,4";"1005,4";"1004,9";"0,9";"127,0";"3,3";"1913,60";"0,0"
"12/09/2013";"1400";"30,3";"30,9";"29,1";"60,0";"76,0";"58,0";"21,7";"24,6";"21,0";"1005,3";"1005,5";"1005,3";"1,0";"288,0";"3,8";"2541,90";"0,0"
"12/09/2013";"1500";"31,8";"32,7";"30,3";"55,0";"62,0";"51,0";"21,7";"22,8";"20,8";"1004,5";"1005,3";"1004,5";"1,6";"229,0";"4,1";"3209,80";"0,0"
"12/09/2013";"1600";"30,7";"32,0";"30,6";"56,0";"60,0";"53,0";"20,8";"22,4";"20,4";"1003,3";"1004,5";"1003,3";"1,7";"192,0";"4,2";"2134,40";"0,0"
"12/09/2013";"1700";"32,3";"33,2";"30,4";"52,0";"58,0";"48,0";"21,4";"22,5";"20,2";"1001,4";"1003,3";"1001,4";"1,4";"172,0";"5,0";"2440,20";"0,0"
"12/09/2013";"1800";"31,5";"32,8";"31,2";"52,0";"55,0";"48,0";"20,4";"21,7";"19,8";"999,8";"1001,4";"999,8";"1,9";"199,0";"5,3";"1524,40";"0,0"
"12/09/2013";"1900";"33,8";"33,9";"31,5";"41,0";"54,0";"40,0";"18,8";"21,3";"18,3";"998,9";"999,8";"998,9";"1,5";"211,0";"5,1";"2584,50";"0,0"
"12/09/2013";"2000";"32,8";"34,1";"32,8";"37,0";"42,0";"36,0";"16,3";"19,2";"16,2";"998,9";"998,9";"998,7";"1,5";"164,0";"4,4";"1636,50";"0,0"
"12/09/2013";"2100";"31,8";"33,4";"31,7";"46,0";"46,0";"35,0";"18,6";"18,7";"15,6";"999,0";"999,1";"998,9";"1,2";"99,0";"3,5";"665,30";"0,0"
"12/09/2013";"2200";"31,2";"31,8";"31,2";"48,0";"49,0";"45,0";"18,9";"19,4";"18,4";"999,4";"999,4";"999,0";"1,3";"111,0";"3,1";"110,60";"0,0"
"12/09/2013";"2300";"29,7";"31,2";"29,7";"64,0";"64,0";"48,0";"22,2";"22,3";"18,9";"1001,1";"1001,2";"999,4";"0,7";"346,0";"3,5";"";"0,0"
"13/09/2013";"0000";"25,2";"29,7";"24,9";"96,0";"97,0";"64,0";"24,6";"24,6";"21,5";"1002,2";"1002,3";"1001,1";"1,1";"341,0";"5,0";"";"7,8"
"13/09/2013";"0100";"25,6";"26,0";"25,1";"79,0";"96,0";"77,0";"21,6";"24,8";"21,4";"1003,0";"1003,1";"1002,2";"2,3";"56,0";"6,7";"2,10";"0,0"
"13/09/2013";"0200";"25,9";"26,0";"25,5";"74,0";"79,0";"74,0";"21,0";"21,7";"21,0";"1003,5";"1003,5";"1002,9";"1,4";"85,0";"6,6";"3,00";"0,0"
"13/09/2013";"0300";"25,7";"26,0";"25,5";"80,0";"80,0";"74,0";"22,1";"22,1";"20,9";"1003,4";"1003,7";"1003,2";"1,3";"139,0";"3,5";"0,20";"0,0"
"13/09/2013";"0400";"25,6";"25,7";"25,5";"83,0";"83,0";"80,0";"22,5";"22,5";"22,0";"1003,2";"1003,4";"1003,1";"1,1";"98,0";"3,0";"";"0,0"
"13/09/2013";"0500";"25,2";"25,6";"25,2";"93,0";"93,0";"83,0";"24,0";"24,0";"22,4";"1002,8";"1003,2";"1002,8";"0,8";"78,0";"3,8";"";"0,0"
"13/09/2013";"0600";"24,9";"25,3";"24,9";"95,0";"95,0";"89,0";"24,0";"24,1";"23,3";"1002,6";"1002,8";"1002,5";"0,6";"19,0";"2,6";"";"0,0"
"13/09/2013";"0700";"24,6";"24,9";"24,5";"97,0";"97,0";"95,0";"24,1";"24,1";"23,9";"1002,3";"1002,6";"1002,3";"0,1";"137,0";"2,3";"";"0,0"
"13/09/2013";"0800";"24,8";"24,9";"24,5";"96,0";"98,0";"96,0";"24,0";"24,4";"24,0";"1001,9";"1002,4";"1001,8";"0,3";"317,0";"1,3";"";"0,0"
"13/09/2013";"0900";"25,0";"25,4";"24,7";"95,0";"96,0";"94,0";"24,2";"24,4";"24,0";"1001,8";"1001,9";"1001,7";"0,9";"153,0";"4,2";"";"0,0"
"13/09/2013";"1000";"24,6";"25,0";"24,6";"97,0";"97,0";"95,0";"24,1";"24,3";"24,0";"1002,6";"1002,6";"1001,8";"0,2";"358,0";"2,6";"";"0,0"
"13/09/2013";"1100";"25,6";"25,6";"24,5";"94,0";"99,0";"94,0";"24,5";"24,6";"24,1";"1003,6";"1003,6";"1002,6";"1,1";"53,0";"2,2";"201,20";"0,0"
"13/09/2013";"1200";"27,1";"27,1";"25,6";"86,0";"94,0";"84,0";"24,6";"25,0";"24,0";"1004,6";"1004,6";"1003,6";"0,8";"88,0";"2,2";"762,90";"0,0"
"13/09/2013";"1300";"27,8";"28,2";"27,1";"67,0";"86,0";"66,0";"21,2";"24,8";"21,0";"1005,4";"1005,5";"1004,6";"1,9";"77,0";"3,7";"1314,20";"0,0"
"13/09/2013";"1400";"29,3";"29,3";"27,6";"64,0";"70,0";"62,0";"21,8";"21,9";"20,8";"1005,3";"1005,5";"1005,3";"2,4";"99,0";"4,4";"1988,30";"0,0"
"13/09/2013";"1500";"30,3";"30,6";"28,9";"57,0";"65,0";"57,0";"20,8";"22,6";"20,7";"1004,6";"1005,4";"1004,6";"1,5";"94,0";"4,7";"3083,40";"0,0"
"13/09/2013";"1600";"30,8";"31,3";"30,2";"53,0";"59,0";"49,0";"20,2";"21,4";"19,1";"1003,5";"1004,6";"1003,5";"3,0";"63,0";"5,3";"3335,40";"0,0"
"13/09/2013";"1700";"32,5";"32,5";"30,8";"46,0";"56,0";"46,0";"19,2";"21,4";"19,2";"1002,1";"1003,5";"1002,0";"2,4";"80,0";"6,5";"3260,80";"0,0"
"13/09/2013";"1800";"32,5";"32,8";"31,6";"47,0";"50,0";"41,0";"19,8";"20,3";"17,8";"1000,8";"1002,1";"1000,8";"1,9";"102,0";"6,4";"2974,10";"0,0"
"13/09/2013";"1900";"32,3";"33,1";"31,6";"47,0";"52,0";"45,0";"19,7";"20,8";"18,8";"999,9";"1000,8";"999,9";"2,6";"109,0";"6,2";"2507,30";"0,0"
"13/09/2013";"2000";"32,5";"32,7";"31,9";"46,0";"48,0";"44,0";"19,5";"20,0";"18,8";"999,3";"999,9";"999,3";"2,5";"85,0";"6,4";"1828,20";"0,0"
"13/09/2013";"2100";"31,3";"32,7";"31,3";"50,0";"51,0";"46,0";"19,7";"20,1";"19,3";"999,3";"999,5";"999,2";"1,6";"122,0";"6,1";"791,90";"0,0"
"13/09/2013";"2200";"30,6";"31,3";"30,6";"55,0";"55,0";"50,0";"20,7";"20,7";"19,5";"998,9";"999,3";"998,8";"1,4";"114,0";"5,5";"91,80";"0,0"
"13/09/2013";"2300";"30,4";"30,7";"30,4";"57,0";"58,0";"55,0";"21,0";"21,2";"20,7";"999,2";"999,3";"998,9";"1,8";"98,0";"4,4";"";"0,0"
"14/09/2013";"0000";"29,9";"30,4";"29,8";"60,0";"60,0";"57,0";"21,3";"21,4";"21,0";"1000,3";"1000,3";"999,2";"1,3";"82,0";"3,8";"";"0,0"
"14/09/2013";"0100";"29,2";"30,0";"29,0";"66,0";"66,0";"60,0";"22,1";"22,1";"21,4";"1001,4";"1001,4";"1000,3";"1,0";"87,0";"3,2";"";"0,0"
"14/09/2013";"0200";"29,2";"29,4";"29,0";"67,0";"67,0";"64,0";"22,3";"22,4";"21,9";"1002,4";"1002,4";"1001,4";"1,3";"90,0";"2,8";"";"0,0"
"14/09/2013";"0300";"28,8";"29,3";"28,7";"69,0";"69,0";"66,0";"22,6";"22,6";"22,3";"1002,9";"1003,0";"1002,4";"1,0";"86,0";"3,6";"";"0,0"
"14/09/2013";"0400";"28,2";"28,8";"28,2";"73,0";"75,0";"69,0";"22,9";"23,4";"22,6";"1002,9";"1003,0";"1002,8";"0,9";"68,0";"2,3";"";"0,0"
"14/09/2013";"0500";"27,7";"28,4";"27,7";"69,0";"74,0";"67,0";"21,5";"23,0";"21,4";"1003,0";"1003,0";"1002,7";"1,5";"52,0";"4,8";"";"0,0"
"14/09/2013";"0600";"27,1";"27,7";"27,1";"72,0";"73,0";"69,0";"21,7";"21,8";"21,5";"1002,5";"1003,0";"1002,5";"1,7";"52,0";"3,9";"";"0,0"
"14/09/2013";"0700";"26,7";"27,1";"26,7";"75,0";"75,0";"72,0";"21,8";"21,8";"21,7";"1002,4";"1002,5";"1002,3";"1,3";"47,0";"4,1";"";"0,0"
"14/09/2013";"0800";"26,5";"26,8";"26,4";"75,0";"75,0";"74,0";"21,6";"21,8";"21,6";"1002,7";"1002,7";"1002,4";"1,4";"53,0";"3,6";"";"0,0"
"14/09/2013";"0900";"26,0";"26,5";"25,8";"77,0";"77,0";"74,0";"21,6";"21,7";"21,5";"1003,1";"1003,1";"1002,7";"0,8";"62,0";"3,1";"";"0,0"
"14/09/2013";"1000";"25,8";"26,1";"25,7";"77,0";"77,0";"76,0";"21,5";"21,6";"21,4";"1003,9";"1003,9";"1003,1";"1,4";"57,0";"2,7";"";"0,0"
"14/09/2013";"1100";"27,1";"27,1";"25,8";"70,0";"77,0";"70,0";"21,2";"21,8";"21,1";"1004,7";"1004,7";"1003,9";"1,8";"46,0";"3,5";"280,90";"0,0"
"14/09/2013";"1200";"29,0";"29,0";"27,1";"61,0";"71,0";"61,0";"20,7";"21,4";"20,7";"1005,2";"1005,2";"1004,7";"2,3";"50,0";"4,2";"798,40";"0,0"
"14/09/2013";"1300";"31,1";"31,6";"29,0";"54,0";"62,0";"54,0";"20,8";"21,6";"20,5";"1005,8";"1005,9";"1005,2";"2,6";"76,0";"5,7";"1772,70";"0,0"
"14/09/2013";"1400";"31,3";"32,0";"30,7";"54,0";"58,0";"50,0";"20,9";"21,9";"19,9";"1005,7";"1005,9";"1005,7";"4,2";"84,0";"9,5";"2629,10";"0,0"
"14/09/2013";"1500";"32,1";"32,4";"31,3";"50,0";"55,0";"49,0";"20,5";"21,6";"20,1";"1005,2";"1005,7";"1005,1";"3,6";"83,0";"9,5";"3214,70";"0,0"
"14/09/2013";"1600";"32,5";"32,9";"32,0";"49,0";"52,0";"48,0";"20,5";"21,6";"20,1";"1004,1";"1005,2";"1004,1";"3,5";"102,0";"8,7";"3164,00";"0,0"
"14/09/2013";"1700";"33,8";"34,2";"32,5";"44,0";"51,0";"44,0";"19,8";"21,5";"19,5";"1002,8";"1004,1";"1002,8";"3,0";"92,0";"9,2";"3265,30";"0,0"
"14/09/2013";"1800";"32,1";"34,0";"31,8";"52,0";"53,0";"43,0";"20,8";"21,1";"19,5";"1001,8";"1002,8";"1001,8";"2,8";"42,0";"8,2";"2369,20";"0,0"
"14/09/2013";"1900";"33,0";"33,9";"32,0";"48,0";"54,0";"46,0";"20,6";"22,4";"19,9";"1001,4";"1001,7";"1001,2";"3,8";"79,0";"7,1";"2556,20";"0,0"
"14/09/2013";"2000";"30,7";"32,9";"30,2";"53,0";"55,0";"43,0";"20,1";"20,8";"17,8";"1001,1";"1001,5";"1001,1";"2,9";"64,0";"8,9";"1281,70";"0,0"
"14/09/2013";"2100";"30,1";"30,7";"30,0";"55,0";"56,0";"53,0";"20,1";"20,4";"19,7";"1001,4";"1001,5";"1001,0";"2,9";"74,0";"7,3";"548,20";"0,0"
"14/09/2013";"2200";"29,5";"30,3";"29,5";"60,0";"60,0";"55,0";"21,0";"21,0";"20,2";"1001,7";"1001,8";"1001,4";"2,0";"73,0";"5,1";"214,70";"0,0"
"14/09/2013";"2300";"28,7";"29,5";"28,7";"65,0";"65,0";"60,0";"21,6";"21,6";"20,9";"1002,4";"1002,4";"1001,7";"1,6";"59,0";"5,2";"";"0,0"
"15/09/2013";"0000";"28,6";"28,8";"28,5";"67,0";"67,0";"65,0";"21,9";"21,9";"21,6";"1003,1";"1003,1";"1002,4";"1,9";"85,0";"4,5";"";"0,0"
"15/09/2013";"0100";"28,5";"28,6";"28,2";"68,0";"69,0";"67,0";"22,1";"22,1";"21,9";"1003,8";"1003,8";"1003,1";"1,8";"71,0";"4,8";"";"0,0"
"15/09/2013";"0200";"28,3";"28,6";"28,2";"70,0";"70,0";"68,0";"22,3";"22,3";"22,0";"1004,4";"1004,4";"1003,8";"1,6";"69,0";"3,9";"";"0,0"
"15/09/2013";"0300";"28,2";"28,4";"28,0";"69,0";"72,0";"69,0";"22,1";"22,4";"22,1";"1004,5";"1004,5";"1004,3";"1,9";"75,0";"4,3";"";"0,0"
"15/09/2013";"0400";"27,9";"28,3";"27,7";"70,0";"71,0";"69,0";"21,9";"22,1";"21,9";"1004,1";"1004,6";"1004,1";"1,8";"71,0";"4,6";"";"0,0"
"15/09/2013";"0500";"27,5";"27,9";"27,5";"70,0";"70,0";"68,0";"21,6";"21,9";"21,5";"1003,7";"1004,2";"1003,7";"1,6";"60,0";"4,2";"";"0,0"
"15/09/2013";"0600";"26,8";"27,6";"26,8";"73,0";"73,0";"70,0";"21,6";"21,8";"21,5";"1003,7";"1003,8";"1003,5";"1,2";"69,0";"3,5";"";"0,0"
"15/09/2013";"0700";"27,0";"27,0";"26,6";"73,0";"75,0";"73,0";"21,8";"22,1";"21,6";"1003,3";"1003,7";"1003,3";"1,1";"76,0";"2,5";"";"0,0"
"15/09/2013";"0800";"26,1";"27,0";"26,1";"77,0";"77,0";"73,0";"21,6";"21,9";"21,6";"1003,6";"1003,6";"1003,3";"0,9";"50,0";"2,1";"";"0,0"
"15/09/2013";"0900";"26,5";"26,5";"25,9";"73,0";"78,0";"73,0";"21,3";"21,9";"21,3";"1003,8";"1003,8";"1003,6";"1,6";"77,0";"3,1";"";"0,0"
"15/09/2013";"1000";"26,1";"26,5";"26,0";"77,0";"77,0";"73,0";"21,7";"21,7";"21,3";"1004,5";"1004,5";"1003,8";"1,2";"61,0";"3,1";"";"0,0"
"15/09/2013";"1100";"27,7";"27,7";"26,1";"72,0";"77,0";"72,0";"22,3";"22,4";"21,7";"1005,4";"1005,4";"1004,6";"1,1";"69,0";"2,6";"278,30";"0,0"
"15/09/2013";"1200";"29,1";"29,3";"27,7";"64,0";"73,0";"63,0";"21,6";"22,8";"21,4";"1006,0";"1006,0";"1005,4";"2,5";"84,0";"5,6";"1153,60";"0,0"
"15/09/2013";"1300";"31,3";"31,5";"29,0";"56,0";"65,0";"56,0";"21,4";"22,3";"21,4";"1006,3";"1006,3";"1005,9";"2,1";"72,0";"5,6";"2008,40";"0,0"
"15/09/2013";"1400";"32,1";"32,1";"30,5";"54,0";"59,0";"54,0";"21,5";"22,0";"21,0";"1006,4";"1006,5";"1006,2";"3,0";"68,0";"7,2";"2686,40";"0,0"
"15/09/2013";"1500";"31,6";"32,1";"30,9";"56,0";"58,0";"53,0";"21,8";"22,7";"20,9";"1005,9";"1006,5";"1005,9";"3,2";"80,0";"7,1";"1994,50";"0,0"
"15/09/2013";"1600";"33,3";"33,3";"31,1";"48,0";"57,0";"48,0";"20,8";"21,9";"20,1";"1005,1";"1005,9";"1005,0";"3,1";"80,0";"7,2";"2226,90";"0,0"
"15/09/2013";"1700";"32,4";"33,6";"31,6";"49,0";"55,0";"47,0";"20,3";"21,8";"19,9";"1004,0";"1005,1";"1004,0";"2,2";"53,0";"6,6";"1841,50";"0,0"
"15/09/2013";"1800";"33,7";"34,3";"32,2";"45,0";"52,0";"43,0";"20,1";"21,9";"19,4";"1002,7";"1004,0";"1002,7";"1,8";"50,0";"5,9";"2373,00";"0,0"
"15/09/2013";"1900";"33,9";"33,9";"32,8";"45,0";"49,0";"44,0";"20,3";"21,2";"19,6";"1001,8";"1002,7";"1001,8";"2,7";"83,0";"5,0";"1632,50";"0,0"
"15/09/2013";"2000";"32,9";"34,1";"32,9";"48,0";"48,0";"43,0";"20,4";"20,7";"19,3";"1001,3";"1001,8";"1001,3";"2,7";"81,0";"5,6";"1332,00";"0,0"
"15/09/2013";"2100";"32,7";"33,2";"32,4";"49,0";"50,0";"46,0";"20,6";"20,7";"19,8";"1001,4";"1001,4";"1001,3";"2,5";"92,0";"5,7";"608,10";"0,0"
"15/09/2013";"2200";"31,9";"32,7";"31,9";"53,0";"53,0";"49,0";"21,0";"21,0";"20,4";"1001,5";"1001,6";"1001,4";"1,9";"98,0";"4,9";"146,30";"0,0"
"15/09/2013";"2300";"31,2";"31,9";"31,1";"56,0";"56,0";"52,0";"21,3";"21,3";"20,9";"1001,9";"1001,9";"1001,5";"1,8";"80,0";"4,0";"";"0,0"
"16/09/2013";"0000";"30,4";"31,2";"30,3";"59,0";"59,0";"55,0";"21,5";"21,6";"21,2";"1002,5";"1002,5";"1001,9";"1,8";"65,0";"4,4";"";"0,0"
"16/09/2013";"0100";"30,0";"30,4";"29,9";"54,0";"62,0";"54,0";"19,8";"21,8";"19,8";"1003,6";"1003,6";"1002,5";"1,6";"70,0";"4,8";"";"0,0"
"16/09/2013";"0200";"29,6";"30,1";"29,6";"53,0";"54,0";"51,0";"18,9";"19,7";"18,8";"1004,5";"1004,5";"1003,6";"2,2";"64,0";"6,7";"";"0,0"
"16/09/2013";"0300";"29,1";"29,7";"29,1";"55,0";"55,0";"53,0";"19,0";"19,2";"18,9";"1005,0";"1005,0";"1004,5";"1,4";"69,0";"4,8";"";"0,0"
"16/09/2013";"0400";"28,5";"29,2";"28,5";"57,0";"57,0";"54,0";"19,2";"19,2";"19,0";"1004,8";"1005,0";"1004,7";"1,4";"80,0";"4,1";"";"0,0"
"16/09/2013";"0500";"27,9";"28,5";"27,9";"61,0";"61,0";"57,0";"19,5";"19,6";"19,2";"1004,2";"1004,8";"1004,2";"1,1";"74,0";"2,8";"";"0,0"
"16/09/2013";"0600";"28,0";"28,0";"27,4";"60,0";"63,0";"60,0";"19,4";"19,8";"19,4";"1003,7";"1004,2";"1003,7";"1,2";"90,0";"2,4";"";"0,0"
"16/09/2013";"0700";"27,3";"28,0";"27,3";"62,0";"63,0";"60,0";"19,5";"19,6";"19,3";"1003,4";"1003,7";"1003,3";"1,1";"63,0";"2,3";"";"0,0"
"16/09/2013";"0800";"26,4";"27,4";"26,4";"67,0";"67,0";"62,0";"19,8";"20,0";"19,6";"1003,2";"1003,4";"1003,2";"0,9";"55,0";"2,1";"";"0,0"
"16/09/2013";"0900";"26,2";"26,6";"26,0";"68,0";"69,0";"66,0";"19,8";"20,0";"19,7";"1003,4";"1003,4";"1003,1";"0,8";"60,0";"1,7";"";"0,0"
"16/09/2013";"1000";"26,0";"26,2";"25,5";"69,0";"71,0";"68,0";"20,0";"20,0";"19,6";"1003,9";"1004,0";"1003,4";"1,0";"67,0";"1,6";"0,50";"0,0"
"16/09/2013";"1100";"28,1";"28,1";"26,0";"60,0";"69,0";"60,0";"19,7";"20,1";"19,5";"1004,7";"1004,7";"1003,9";"1,0";"62,0";"2,1";"265,30";"0,0"
"16/09/2013";"1200";"29,9";"30,2";"28,1";"51,0";"60,0";"51,0";"18,7";"20,0";"18,6";"1005,1";"1005,1";"1004,7";"2,3";"58,0";"5,1";"1101,00";"0,0"
"16/09/2013";"1300";"32,1";"32,2";"29,9";"47,0";"52,0";"45,0";"19,2";"19,5";"18,2";"1005,5";"1005,5";"1005,1";"1,9";"83,0";"5,1";"1977,00";"0,0"
"16/09/2013";"1400";"33,2";"33,3";"31,9";"40,0";"48,0";"38,0";"17,9";"20,4";"17,0";"1005,5";"1005,6";"1005,4";"3,2";"70,0";"6,9";"2632,10";"0,0"
"16/09/2013";"1500";"33,6";"34,0";"32,9";"41,0";"43,0";"38,0";"18,4";"19,1";"17,4";"1004,7";"1005,5";"1004,7";"3,0";"47,0";"8,0";"3077,40";"0,0"
"16/09/2013";"1600";"34,0";"34,1";"33,0";"39,0";"43,0";"38,0";"18,1";"19,5";"17,4";"1003,6";"1004,7";"1003,6";"2,3";"95,0";"6,5";"3058,40";"0,0"
